X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
16, 6.75, 0.5, -6.28569, -0.547166, 11.8905
16, 7, 0.5, -6.28605, -0.662014, 11.8877
16, 7.25, 0.5, -6.25699, -0.773239, 11.9337
16, 7.5, 0.5, -6.40325, -0.90827, 11.7225
16, 7.75, 0.5, -6.4033, -1.02524, 11.7164
16, 8, 0.5, -6.40338, -1.14221, 11.7343
16.25, 0, 0.5, -7.04133, 2.80827, 9.47513
16.25, 0.25, 0.5, -7.04113, 2.68189, 9.47531
16.25, 0.5, 0.5, -7.08086, 2.57001, 9.43013
16.25, 0.75, 0.5, -7.08225, 2.44348, 9.42903
16.25, 1, 0.5, -7.08116, 2.31608, 9.42987
16.25, 1.25, 0.5, -7.08284, 2.18958, 9.42925
16.25, 1.5, 0.5, -7.04299, 2.05093, 9.47445
16.25, 1.75, 0.5, -7.08271, 1.93545, 9.42938
16.25, 2, 0.5, -6.19285, 1.5812, 10.6359
16.25, 2.25, 0.5, -7.04263, 1.67184, 9.47398
16.25, 2.5, 0.5, -7.04296, 1.54559, 9.4744
16.25, 2.75, 0.5, -6.58175, 1.32631, 11.6291
16.25, 3, 0.5, -6.5815, 1.2082, 11.6301
16.25, 3.25, 0.5, -6.58215, 1.09026, 11.6273
16.25, 3.5, 0.5, -6.45981, 0.954119, 11.8037
16.25, 3.75, 0.5, -6.45978, 0.838241, 11.8069
16.25, 4, 0.5, -6.45992, 0.722384, 11.8006
16.25, 4.25, 0.5, -6.4897, 0.609305, 11.7592
16.25, 4.5, 0.5, -6.4897, 0.492896, 11.759
16.25, 4.75, 0.5, -6.48965, 0.376483, 11.7584
16.25, 5, 0.5, -6.4898, 0.26008, 11.7588
16.25, 5.25, 0.5, -6.48964, 0.143665, 11.7658
16.25, 5.5, 0.5, -6.48977, 0.0272569, 11.7817
16.25, 5.75, 0.5, -6.48963, -0.0891521, 11.7825
16.25, 6, 0.5, -6.48975, -0.205564, 11.769
16.25, 6.25, 0.5, -6.48988, -0.321981, 11.7639
16.25, 6.5, 0.5, -6.48978, -0.438387, 11.7657
16.25, 6.75, 0.5, -6.48982, -0.554802, 11.758
16.25, 7, 0.5, -6.48963, -0.671194, 11.7701
16.25, 7.25, 0.5, -6.45963, -0.783962, 11.8018
16.25, 7.5, 0.5, -6.45968, -0.899839, 11.8077
16.25, 7.75, 0.5, -6.46191, -1.01606, 11.8008
16.25, 8, 0.5, -6.55084, -1.14755, 11.6716
16.5, 0, 0.5, -7.12388, 2.79113, 9.5341
16.5, 0.25, 0.5, -7.12388, 2.6656, 9.53415
16.5, 0.5, 0.5, -7.16567, 2.55496, 9.48806
16.5, 0.75, 0.5, -7.12419, 2.41464, 9.53442
16.5, 1, 0.5, -7.08494, 2.27649, 9.57941
16.5, 1.25, 0.5, -7.08619, 2.15202, 9.57777
16.5, 1.5, 0.5, -7.12559, 2.03842, 9.53261
16.5, 1.75, 0.5, -7.12586, 1.91293, 9.53311
16.5, 2, 0.5, -7.12444, 1.787, 9.53433
16.5, 2.25, 0.5, -7.16578, 1.6711, 9.48802
16.5, 2.5, 0.5, -6.76343, 1.45809, 11.5442
16.5, 2.75, 0.5, -6.76331, 1.33888, 11.5439
16.5, 3, 0.5, -6.79574, 1.22555, 11.4994
16.5, 3.25, 0.5, -6.79575, 1.1058, 11.5107
16.5, 3.5, 0.5, -6.66804, 0.967519, 11.6703
16.5, 3.75, 0.5, -6.66797, 0.85001, 11.6831
16.5, 4, 0.5, -6.66803, 0.732517, 11.6905
16.5, 4.25, 0.5, -6.66819, 0.61503, 11.6702
16.5, 4.5, 0.5, -6.69967, 0.499876, 11.6364
16.5, 4.75, 0.5, -6.69954, 0.38181, 11.6281
16.5, 5, 0.5, -6.69952, 0.263753, 11.6298
16.5, 5.25, 0.5, -6.69942, 0.145695, 11.6366
16.5, 5.5, 0.5, -6.69961, 0.0276424, 11.6343
16.5, 5.75, 0.5, -6.69939, -0.0904119, 11.6349
16.5, 6, 0.5, -6.69969, -0.208475, 11.6324
16.5, 6.25, 0.5, -6.69959, -0.326529, 11.6305
16.5, 6.5, 0.5, -6.69962, -0.444588, 11.6296
16.5, 6.75, 0.5, -6.69946, -0.562631, 11.6446
16.5, 7, 0.5, -6.66807, -0.677497, 11.6805
16.5, 7.25, 0.5, -6.66811, -0.795002, 11.6851
16.5, 7.5, 0.5, -6.6681, -0.912504, 11.6741
16.5, 7.75, 0.5, -6.66797, -1.02999, 11.6862
16.5, 8, 0.5, -6.79563, -1.16945, 11.5053
