X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
6.75, 2, 0.5, -1.88292, 1.79043, 6.48674
6.75, 2.25, 0.5, -1.86528, 1.55574, 6.51087
6.75, 2.5, 0.5, -1.95789, 1.40425, 6.31838
6.75, 2.75, 0.5, -1.93069, 1.15918, 6.35399
6.75, 3, 0.5, -2.03082, 0.982043, 6.16863
6.75, 3.25, 0.5, -2.01337, 0.738387, 6.19352
6.75, 3.5, 0.5, -2.00776, 0.501766, 6.19293
6.75, 3.75, 0.5, -2.00395, 0.266697, 6.19299
6.75, 4, 0.5, -2.00267, 0.0325589, 6.19349
6.75, 4.25, 0.5, -2.00349, -0.201492, 6.19301
6.75, 4.5, 0.5, -1.98502, -0.431539, 6.22784
6.75, 4.75, 0.5, -1.99019, -0.665173, 6.22844
6.75, 5, 0.5, -1.96746, -0.887432, 6.27277
6.75, 5.25, 0.5, -1.99522, -1.13305, 6.23828
6.75, 5.5, 0.5, -1.95497, -1.33859, 6.31922
6.75, 5.75, 0.5, -1.91667, -1.53629, 6.40213
6.75, 6, 0.5, -1.88815, -1.73401, 6.47438
6.75, 6.25, 0.5, -1.8533, -1.91852, 6.56074
6.75, 6.5, 0.5, -1.67455, -1.92912, 7.00964
6.75, 6.75, 0.5, -1.68096, -2.13289, 7.01009
6.75, 7, 0.5, -1.71479, -2.37614, 6.93162
6.75, 7.25, 0.5, -1.74345, -2.61954, 6.86877
6.75, 7.5, 0.5, -1.79593, -2.90821, 6.7525
6.75, 7.75, 0.5, -1.73854, -3.01838, 6.90779
6.75, 8, 0.5, -1.67884, -3.11088, 7.08058
7, 0, 0.5, -1.79738, 3.03446, 7.29755
7, 0.25, 0.5, -1.84382, 2.91999, 7.15988
7, 0.5, 0.5, -1.92513, 2.84737, 6.94588
7, 0.75, 0.5, -2.00535, 2.75624, 6.75202
7, 1, 0.5, -1.94706, 2.47245, 6.8689
7, 1.25, 0.5, -1.91622, 2.23284, 6.93177
7, 1.5, 0.5, -1.91027, 2.02608, 6.93165
7, 1.75, 0.5, -1.85631, 1.77467, 7.04957
7, 2, 0.5, -2.02606, 1.72501, 6.64815
7, 2.25, 0.5, -2.08476, 1.55691, 6.52364
7, 2.5, 0.5, -2.12621, 1.36545, 6.43756
7, 2.75, 0.5, -2.13865, 1.14972, 6.40167
7, 3, 0.5, -2.18501, 0.946077, 6.31875
7, 3.25, 0.5, -2.17885, 0.715487, 6.3184
7, 3.5, 0.5, -2.25149, 0.503818, 6.20311
7, 3.75, 0.5, -2.22432, 0.265059, 6.23828
7, 4, 0.5, -2.24686, 0.0327078, 6.20266
7, 4.25, 0.5, -2.22498, -0.200359, 6.23791
7, 4.5, 0.5, -2.22639, -0.433382, 6.23833
7, 4.75, 0.5, -2.20803, -0.660782, 6.2728
7, 5, 0.5, -2.16167, -0.873034, 6.35397
7, 5.25, 0.5, -2.13779, -1.08702, 6.40178
7, 5.5, 0.5, -2.12321, -1.30171, 6.43801
7, 5.75, 0.5, -2.10137, -1.50813, 6.48664
7, 6, 0.5, -2.06951, -1.70176, 6.56072
7, 6.25, 0.5, -1.869, -1.73238, 7.01005
7, 6.5, 0.5, -1.87561, -1.93472, 7.01066
7, 6.75, 0.5, -1.93049, -2.19327, 6.89302
7, 7, 0.5, -1.97118, -2.44569, 6.81503
7, 7.25, 0.5, -1.96815, -2.64781, 6.82959
7, 7.5, 0.5, -1.94025, -2.81324, 6.90673
7, 7.75, 0.5, -1.87317, -2.91193, 7.07996
7, 8, 0.5, -1.90912, -3.16753, 7.00139
7.25, 0, 0.5, -1.81638, 2.77613, 7.79146
7.25, 0.25, 0.5, -2.16301, 3.10108, 6.8838
7.25, 0.5, 0.5, -2.06955, 2.77111, 7.08005
7.25, 0.75, 0.5, -2.14274, 2.66618, 6.90728
7.25, 1, 0.5, -2.15652, 2.47911, 6.86827
7.25, 1.25, 0.5, -2.1314, 2.24839, 6.9072
7.25, 1.5, 0.5, -2.11647, 2.0322, 6.93103
7.25, 1.75, 0.5, -2.11023, 1.82637, 6.93118
7.25, 2, 0.5, -2.05144, 1.58122, 7.04908
7.25, 2.25, 0.5, -2.02735, 1.37066, 7.08951
7.25, 2.5, 0.5, -2.24224, 1.30359, 6.63548
7.25, 2.75, 0.5, -2.32076, 1.12947, 6.48675
7.25, 3, 0.5, -2.32604, 0.911764, 6.47468
7.25, 3.25, 0.5, -2.34332, 0.696623, 6.43764
7.25, 3.5, 0.5, -2.36116, 0.478324, 6.40227
7.25, 3.75, 0.5, -2.35972, 0.254564, 6.40187
7.25, 4, 0.5, -2.39206, 0.0315238, 6.35405
7.25, 4.25, 0.5, -2.39259, -0.195049, 6.35404
7.25, 4.5, 0.5, -2.36024, -0.415927, 6.40173
7.25, 4.75, 0.5, -2.36491, -0.640709, 6.40184
7.25, 5, 0.5, -2.36861, -0.866021, 6.40172
7.25, 5.25, 0.5, -2.29836, -1.05799, 6.52309
7.25, 5.5, 0.5, -2.28209, -1.26662, 6.56074
7.25, 5.75, 0.5, -2.28876, -1.48707, 6.5607
7.25, 6, 0.5, -2.0498, -1.52593, 7.04968
7.25, 6.25, 0.5, -2.07213, -1.73878, 7.01015
7.25, 6.5, 0.5, -2.1331, -1.99195, 6.89253
7.25, 6.75, 0.5, -2.15766, -2.21922, 6.85371
7.25, 7, 0.5, -2.13563, -2.3988, 6.90726
7.25, 7.25, 0.5, -2.21796, -2.70131, 6.75198
7.25, 7.5, 0.5, -2.10269, -2.76005, 7.00043
7.25, 7.75, 0.5, -2.05521, -2.89235, 7.11991
7.25, 8, 0.5, -1.77069, -2.65963, 7.93536
7.5, 0, 0.5, -2.00495, 2.79925, 7.75066
7.5, 0.25, 0.5, -1.9377, 2.53773, 7.93643
7.5, 0.5, 0.5, -2.25076, 2.75303, 7.11938
7.5, 0.75, 0.5, -2.39149, 2.71827, 6.83011
7.5, 1, 0.5, -2.30542, 2.421, 6.98625
7.5, 1.25, 0.5, -2.38001, 2.29345, 6.82966
7.5, 1.5, 0.5, -2.35448, 2.06517, 6.86789
7.5, 1.75, 0.5, -2.31771, 1.83241, 6.93168
7.5, 2, 0.5, -2.29223, 1.61397, 6.97029
7.5, 2.25, 0.5, -2.28573, 1.41166, 6.97127
7.5, 2.5, 0.5, -2.26185, 1.20124, 7.00966
7.5, 2.75, 0.5, -2.21946, 0.986727, 7.08923
7.5, 3, 0.5, -2.50119, 0.895606, 6.56069
7.5, 3.25, 0.5, -2.49797, 0.678357, 6.56071
7.5, 3.5, 0.5, -2.54193, 0.470397, 6.48628
7.5, 3.75, 0.5, -2.53878, 0.250188, 6.48727
7.5, 4, 0.5, -2.57313, 0.0309766, 6.4381
7.5, 4.25, 0.5, -2.55014, -0.189908, 6.4741
7.5, 4.5, 0.5, -2.54031, -0.408933, 6.48717
7.5, 4.75, 0.5, -2.49711, -0.618, 6.56071
7.5, 5, 0.5, -2.52461, -0.843206, 6.52356
7.5, 5.25, 0.5, -2.44978, -1.03014, 6.64812
7.5, 5.5, 0.5, -2.27855, -1.15525, 6.97122
7.5, 5.75, 0.5, -2.30456, -1.3678, 6.9316
7.5, 6, 0.5, -2.30937, -1.57043, 6.93206
7.5, 6.25, 0.5, -2.33514, -1.78997, 6.89256
7.5, 6.5, 0.5, -2.36248, -2.0153, 6.8537
7.5, 6.75, 0.5, -2.35857, -2.216, 6.86789
7.5, 7, 0.5, -2.36447, -2.42609, 6.86779
7.5, 7.25, 0.5, -2.30991, -2.56994, 6.98514
7.5, 7.5, 0.5, -2.30532, -2.76425, 7.00095
7.5, 7.75, 0.5, -1.95784, -2.51697, 7.87599
7.5, 8, 0.5, -1.96914, -2.70185, 7.85152
7.75, 0, 0.5, -2.23011, 2.86571, 7.62577
7.75, 0.25, 0.5, -2.15415, 2.59659, 7.81006
7.75, 0.5, 0.5, -2.1193, 2.38584, 7.89375
7.75, 0.75, 0.5, -2.52769, 2.64433, 6.96109
7.75, 1, 0.5, -2.54333, 2.45819, 6.92238
7.75, 1.25, 0.5, -2.54883, 2.26057, 6.9067
7.75, 1.5, 0.5, -2.56437, 2.07017, 6.86855
7.75, 1.75, 0.5, -2.55964, 1.86255, 6.86779
7.75, 2, 0.5, -2.56367, 1.66137, 6.85419
7.75, 2.25, 0.5, -2.53601, 1.44153, 6.89316
7.75, 2.5, 0.5, -2.51031, 1.22705, 6.93157
7.75, 2.75, 0.5, -2.48419, 1.01649, 6.97023
7.75, 3, 0.5, -2.43758, 0.803333, 7.05007
7.75, 3.25, 0.5, -2.38497, 0.596102, 7.14417
7.75, 3.5, 0.5, -2.41248, 0.410895, 7.08928
7.75, 3.75, 0.5, -2.45131, 0.222334, 7.0096
7.75, 4, 0.5, -2.66103, 0.0294841, 6.64916
7.75, 4.25, 0.5, -2.72335, -0.18666, 6.56071
7.75, 4.5, 0.5, -2.41071, -0.357173, 7.08913
7.75, 4.75, 0.5, -2.39355, -0.545205, 7.12941
7.75, 5, 0.5, -2.47783, -0.761689, 6.97069
7.75, 5.25, 0.5, -2.48296, -0.960959, 6.97024
7.75, 5.5, 0.5, -2.44631, -1.14155, 7.04961
7.75, 5.75, 0.5, -2.4926, -1.36161, 6.97027
7.75, 6, 0.5, -2.58436, -1.61751, 6.81501
7.75, 6.25, 0.5, -2.55728, -1.80417, 6.86835
7.75, 6.5, 0.5, -2.60802, -2.04762, 6.79098
7.75, 6.75, 0.5, -2.54718, -2.20266, 6.90743
7.75, 7, 0.5, -2.47929, -2.34135, 7.04038
7.75, 7.25, 0.5, -2.46365, -2.52274, 7.07966
7.75, 7.5, 0.5, -2.4677, -2.72337, 7.08023
7.75, 7.75, 0.5, -2.13773, -2.52942, 7.85208
7.75, 8, 0.5, -2.15786, -2.72505, 7.80898
8, 0, 0.5, -2.40319, 2.86037, 7.64254
8, 0.25, 0.5, -2.38911, 2.66741, 7.66681
8, 0.5, 0.5, -2.30843, 2.4071, 7.85165
8, 0.75, 0.5, -2.28799, 2.21704, 7.8942
8, 1, 0.5, -2.66073, 2.382, 7.08066
8, 1.25, 0.5, -2.72319, 2.23709, 6.96158
8, 1.5, 0.5, -2.72965, 2.04109, 6.94584
8, 1.75, 0.5, -2.77173, 1.86815, 6.86833
8, 2, 0.5, -2.71822, 1.63162, 6.94641
8, 2.25, 0.5, -2.76038, 1.45335, 6.86835
8, 2.5, 0.5, -2.76675, 1.25266, 6.8543
8, 2.75, 0.5, -2.73942, 1.03826, 6.89209
8, 3, 0.5, -2.68841, 0.820656, 6.9713
8, 3.25, 0.5, -2.7324, 0.632573, 6.89211
8, 3.5, 0.5, -2.6614, 0.419862, 7.00957
8, 3.75, 0.5, -2.68114, 0.225246, 6.97079
8, 4, 0.5, -2.68086, 0.0275132, 6.97126
8, 4.25, 0.5, -2.68204, -0.170271, 6.97029
8, 4.5, 0.5, -2.66082, -0.365155, 7.00969
8, 4.75, 0.5, -2.63978, -0.556947, 7.05014
8, 5, 0.5, -2.71056, -0.771781, 6.93209
8, 5.25, 0.5, -2.73734, -0.981281, 6.89262
8, 5.5, 0.5, -2.76543, -1.1953, 6.85426
8, 5.75, 0.5, -2.77026, -1.40169, 6.85428
8, 6, 0.5, -2.84933, -1.65183, 6.73887
8, 6.25, 0.5, -2.7454, -1.79405, 6.90733
8, 6.5, 0.5, -2.70476, -1.96696, 6.98532
8, 6.75, 0.5, -2.67713, -2.1443, 7.03995
8, 7, 0.5, -2.66031, -2.32702, 7.08009
8, 7.25, 0.5, -2.64254, -2.50637, 7.12052
8, 7.5, 0.5, -2.33194, -2.38374, 7.79202
8, 7.75, 0.5, -2.32831, -2.55174, 7.81008
8, 8, 0.5, -2.41065, -2.81977, 7.62515
8.25, 0, 0.5, -2.58379, 2.86411, 7.64203
8.25, 0.25, 0.5, -2.57922, 2.68189, 7.64303
8.25, 0.5, 0.5, -2.56516, 2.49108, 7.66676
8.25, 0.75, 0.5, -2.47895, 2.2371, 7.8515
8.25, 1, 0.5, -2.45723, 2.04873, 7.89363
8.25, 1.25, 0.5, -2.8347, 2.16875, 7.1204
8.25, 1.5, 0.5, -2.87797, 2.00419, 7.04038
8.25, 1.75, 0.5, -3.11799, 1.95718, 6.67681
8.25, 2, 0.5, -3.00477, 1.67974, 6.82988
8.25, 2.25, 0.5, -2.94922, 1.44612, 6.90727
8.25, 2.5, 0.5, -2.96912, 1.25195, 6.86843
8.25, 2.75, 0.5, -2.94089, 1.03806, 6.90677
8.25, 3, 0.5, -2.94929, 0.838457, 6.89256
8.25, 3.25, 0.5, -2.97098, 0.640567, 6.8542
8.25, 3.5, 0.5, -2.91798, 0.428723, 6.93211
8.25, 3.75, 0.5, -2.91655, 0.228195, 6.93154
8.25, 4, 0.5, -2.94099, 0.0281098, 6.8926
8.25, 4.25, 0.5, -2.94167, -0.173927, 6.89305
8.25, 4.5, 0.5, -2.91836, -0.372991, 6.93116
8.25, 4.75, 0.5, -2.9973, -0.588945, 6.81506
8.25, 5, 0.5, -2.97417, -0.788675, 6.85373
8.25, 5.25, 0.5, -2.93973, -0.981453, 6.90676
8.25, 5.5, 0.5, -2.99402, -1.20522, 6.8301
8.25, 5.75, 0.5, -2.94797, -1.38915, 6.90732
8.25, 6, 0.5, -2.97691, -1.60726, 6.86832
8.25, 6.25, 0.5, -2.84819, -1.73339, 7.08016
8.25, 6.5, 0.5, -2.87657, -1.94823, 7.03991
8.25, 6.75, 0.5, -2.95426, -2.20375, 6.92238
8.25, 7, 0.5, -2.81489, -2.29312, 7.15994
8.25, 7.25, 0.5, -2.47871, -2.1895, 7.85107
8.25, 7.5, 0.5, -2.50084, -2.38082, 7.80944
8.25, 7.75, 0.5, -2.60673, -2.66067, 7.58423
8.25, 8, 0.5, -2.60189, -2.83443, 7.60119
8.5, 0, 0.5, -2.84969, 2.95583, 7.47696
8.5, 0.25, 0.5, -2.78198, 2.7068, 7.60094
8.5, 0.5, 0.5, -2.75661, 2.50495, 7.64301
8.5, 0.75, 0.5, -2.74226, 2.31567, 7.66708
8.5, 1, 0.5, -2.71746, 2.12009, 7.70848
8.5, 1.25, 0.5, -2.69503, 1.92938, 7.75001
8.5, 1.5, 0.5, -3.00666, 1.95924, 7.1604
8.5, 1.75, 0.5, -3.10427, 1.82334, 7.00082
8.5, 2, 0.5, -3.07381, 1.60789, 7.04053
8.5, 2.25, 0.5, -3.13328, 1.43763, 6.94689
8.5, 2.5, 0.5, -3.10298, 1.2243, 6.98616
8.5, 2.75, 0.5, -3.18101, 1.05065, 6.8682
8.5, 3, 0.5, -3.14939, 0.837801, 6.90776
8.5, 3.25, 0.5, -3.14807, 0.635126, 6.90718
8.5, 3.5, 0.5, -3.20101, 0.440081, 6.82957
8.5, 3.75, 0.5, -3.22793, 0.236326, 6.79093
8.5, 4, 0.5, -3.17045, 0.0283554, 6.86889
8.5, 4.25, 0.5, -3.19932, -0.177004, 6.82904
8.5, 4.5, 0.5, -3.27056, -0.39114, 6.73799
8.5, 4.75, 0.5, -3.11934, -0.573533, 6.94634
8.5, 5, 0.5, -3.14866, -0.781284, 6.90781
8.5, 5.25, 0.5, -3.294, -1.02905, 6.71418
8.5, 5.5, 0.5, -3.32614, -1.25286, 6.67679
8.5, 5.75, 0.5, -3.06858, -1.35306, 7.04009
8.5, 6, 0.5, -3.12365, -1.5781, 6.9618
8.5, 6.25, 0.5, -3.00095, -1.70897, 7.15994
8.5, 6.5, 0.5, -3.10629, -1.9686, 7.00094
8.5, 6.75, 0.5, -2.65491, -1.85316, 7.83346
8.5, 7, 0.5, -2.65003, -2.02008, 7.85157
8.5, 7.25, 0.5, -2.67295, -2.20933, 7.80894
8.5, 7.5, 0.5, -2.78576, -2.48162, 7.58382
8.5, 7.75, 0.5, -2.78103, -2.65614, 7.60087
8.5, 8, 0.5, -2.82713, -2.88187, 7.51818
8.75, 0, 0.5, -3.03579, 2.95871, 7.47714
8.75, 0.25, 0.5, -2.96476, 2.71045, 7.60039
8.75, 0.5, 0.5, -2.98252, 2.54658, 7.56022
8.75, 0.75, 0.5, -2.91371, 2.31188, 7.68345
8.75, 1, 0.5, -2.88875, 2.11762, 7.72577
8.75, 1.25, 0.5, -2.8628, 1.92572, 7.76757
8.75, 1.5, 0.5, -2.8397, 1.7387, 7.80942
8.75, 1.75, 0.5, -2.79563, 1.54289, 7.89313
8.75, 2, 0.5, -3.39275, 1.66756, 6.88269
8.75, 2.25, 0.5, -3.2486, 1.40053, 7.08027
8.75, 2.5, 0.5, -3.27144, 1.21282, 7.04104
8.75, 2.75, 0.5, -3.24252, 1.00629, 7.08002
8.75, 3, 0.5, -3.27818, 0.819397, 7.0256
8.75, 3.25, 0.5, -3.36044, 0.637031, 6.90777
8.75, 3.5, 0.5, -3.3302, 0.430194, 6.94688
8.75, 3.75, 0.5, -3.44628, 0.237075, 6.7914
8.75, 4, 0.5, -3.38707, 0.0284635, 6.86786
8.75, 4.25, 0.5, -3.41605, -0.177581, 6.83007
8.75, 4.5, 0.5, -3.35824, -0.377373, 6.90786
8.75, 4.75, 0.5, -3.2752, -0.565825, 7.0251
8.75, 5, 0.5, -3.26589, -0.761436, 7.04017
8.75, 5.25, 0.5, -3.33684, -0.979483, 6.9459
8.75, 5.5, 0.5, -3.29796, -1.16723, 7.00147
8.75, 5.75, 0.5, -3.19527, -1.32384, 7.15984
8.75, 6, 0.5, -3.30541, -1.56908, 7.00075
8.75, 6.25, 0.5, -3.17593, -1.6994, 7.20058
8.75, 6.5, 0.5, -2.84812, -1.69598, 7.79149
8.75, 6.75, 0.5, -2.89382, -1.89795, 7.70786
8.75, 7, 0.5, -2.91797, -2.09, 7.66673
8.75, 7.25, 0.5, -2.94351, -2.28605, 7.62533
8.75, 7.5, 0.5, -2.95905, -2.47681, 7.60105
8.75, 7.75, 0.5, -2.9862, -2.67986, 7.55947
8.75, 8, 0.5, -3.03583, -2.90773, 7.47696
9, 0, 0.5, -3.27401, 3.00916, 7.39458
9, 0.25, 0.5, -3.17107, 2.73397, 7.56014
9, 0.5, 0.5, -3.1914, 2.56975, 7.51892
9, 0.75, 0.5, -3.18874, 2.38601, 7.51817
9, 1, 0.5, -3.13726, 2.16882, 7.60053
9, 1.25, 0.5, -3.14491, 1.99502, 7.58365
9, 1.5, 0.5, -3.09472, 1.78694, 7.66667
9, 1.75, 0.5, -3.06838, 1.59698, 7.7079
9, 2, 0.5, -3.01075, 1.39553, 7.80943
9, 2.25, 0.5, -2.96464, 1.20532, 7.89314
9, 2.5, 0.5, -3.45064, 1.20641, 7.08006
9, 2.75, 0.5, -3.44668, 1.00874, 7.0806
9, 3, 0.5, -3.50173, 0.825431, 7.00099
9, 3.25, 0.5, -3.55967, 0.636368, 6.92272
9, 3.5, 0.5, -3.47032, 0.422765, 7.03987
9, 3.75, 0.5, -3.44079, 0.223218, 7.08012
9, 4, 0.5, -3.46884, 0.0274906, 7.04053
9, 4.25, 0.5, -3.43927, -0.168606, 7.08022
9, 4.5, 0.5, -3.47002, -0.367728, 7.03989
9, 4.75, 0.5, -3.53026, -0.575156, 6.96161
9, 5, 0.5, -3.44323, -0.757064, 7.08026
9, 5.25, 0.5, -3.38973, -0.938344, 7.16015
9, 5.5, 0.5, -3.50759, -1.17072, 7.00031
9, 5.75, 0.5, -2.96399, -1.15808, 7.89371
9, 6, 0.5, -3.01903, -1.35152, 7.79253
9, 6.25, 0.5, -2.99011, -1.50885, 7.85151
9, 6.5, 0.5, -3.0382, -1.70614, 7.76752
9, 6.75, 0.5, -3.06388, -1.89505, 7.72575
9, 7, 0.5, -3.09008, -2.08723, 7.68406
9, 7.25, 0.5, -3.18718, -2.33432, 7.5179
9, 7.5, 0.5, -3.23927, -2.55695, 7.43618
9, 7.75, 0.5, -3.2441, -2.74551, 7.43547
9, 8, 0.5, -3.29778, -2.97874, 7.35498
9.25, 0, 0.5, -3.28636, 2.85777, 7.68391
9.25, 0.25, 0.5, -3.33103, 2.71714, 7.60149
9.25, 0.5, 0.5, -3.37881, 2.57406, 7.51773
9.25, 0.75, 0.5, -3.37423, 2.38876, 7.51861
9.25, 1, 0.5, -3.34576, 2.18834, 7.55932
9.25, 1.25, 0.5, -3.31679, 1.99068, 7.60096
9.25, 1.5, 0.5, -3.26572, 1.78407, 7.68408
9.25, 1.75, 0.5, -3.23767, 1.5943, 7.72631
9.25, 2, 0.5, -3.27091, 1.43443, 7.66667
9.25, 2.25, 0.5, -3.2203, 1.23873, 7.74958
9.25, 2.5, 0.5, -3.15951, 1.0451, 7.85151
9.25, 2.75, 0.5, -3.19223, 0.883929, 7.79195
9.25, 3, 0.5, -3.11198, 0.694034, 7.93531
9.25, 3.25, 0.5, -3.1417, 0.531385, 7.87606
9.25, 3.5, 0.5, -3.61672, 0.41686, 7.1205
9.25, 3.75, 0.5, -3.61714, 0.222015, 7.1199
9.25, 4, 0.5, -3.58615, 0.026889, 7.15986
9.25, 4.25, 0.5, -3.61705, -0.167768, 7.11986
9.25, 4.5, 0.5, -3.64771, -0.365731, 7.08001
9.25, 4.75, 0.5, -3.64849, -0.562391, 7.0796
9.25, 5, 0.5, -3.13371, -0.651886, 7.8937
9.25, 5.25, 0.5, -3.19017, -0.835518, 7.79203
9.25, 5.5, 0.5, -3.15892, -0.997539, 7.85205
9.25, 5.75, 0.5, -3.242, -1.19846, 7.70835
9.25, 6, 0.5, -3.20988, -1.35953, 7.76774
9.25, 6.25, 0.5, -3.26048, -1.55664, 7.6846
9.25, 6.5, 0.5, -3.28889, -1.74741, 7.64196
9.25, 6.75, 0.5, -3.31567, -1.94029, 7.60107
9.25, 7, 0.5, -3.32063, -2.12211, 7.6008
9.25, 7.25, 0.5, -3.37329, -2.33752, 7.51861
9.25, 7.5, 0.5, -3.37793, -2.52274, 7.51827
9.25, 7.75, 0.5, -3.45922, -2.76983, 7.39575
9.25, 8, 0.5, -3.46392, -2.96023, 7.39498
9.5, 0, 0.5, -3.43032, 2.83045, 7.74332
9.5, 0.25, 0.5, -3.54135, 2.74101, 7.56019
9.5, 0.5, 0.5, -3.67718, 2.65814, 7.35375
9.5, 0.75, 0.5, -3.48211, 2.3391, 7.64308
9.5, 1, 0.5, -3.64189, 2.26025, 7.39511
9.5, 1.25, 0.5, -3.5013, 1.99399, 7.60112
9.5, 1.5, 0.5, -3.55238, 1.84146, 7.51765
9.5, 1.75, 0.5, -3.49611, 1.63355, 7.60048
9.5, 2, 0.5, -3.44174, 1.43218, 7.68355
9.5, 2.25, 0.5, -3.50317, 1.27864, 7.58372
9.5, 2.5, 0.5, -3.42351, 1.07454, 7.70789
9.5, 2.75, 0.5, -3.36061, 0.88298, 7.80944
9.5, 3, 0.5, -3.38166, 0.715619, 7.76771
9.5, 3.25, 0.5, -3.41795, 0.548554, 7.70792
9.5, 3.5, 0.5, -3.30841, 0.361828, 7.89307
9.5, 3.75, 0.5, -3.33006, 0.193944, 7.85158
9.5, 4, 0.5, -3.32975, 0.0236901, 7.85155
9.5, 4.25, 0.5, -3.33118, -0.146609, 7.85099
9.5, 4.5, 0.5, -3.33208, -0.317004, 7.85145
9.5, 4.75, 0.5, -3.41763, -0.499872, 7.70794
9.5, 5, 0.5, -3.39288, -0.669716, 7.75024
9.5, 5.25, 0.5, -3.38433, -0.841053, 7.76704
9.5, 5.5, 0.5, -3.44841, -1.03328, 7.66669
9.5, 5.75, 0.5, -3.41363, -1.19738, 7.72571
9.5, 6, 0.5, -3.46647, -1.39314, 7.64261
9.5, 6.25, 0.5, -3.49415, -1.58291, 7.60104
9.5, 6.5, 0.5, -3.55177, -1.7906, 7.51818
9.5, 6.75, 0.5, -3.60972, -2.00437, 7.43593
9.5, 7, 0.5, -3.4787, -2.10947, 7.64193
9.5, 7.25, 0.5, -3.61626, -2.37776, 7.43545
9.5, 7.5, 0.5, -3.56469, -2.52611, 7.51767
9.5, 7.75, 0.5, -3.56821, -2.71103, 7.51766
9.5, 8, 0.5, -3.35613, -2.72148, 7.86936
9.75, 0, 0.5, -3.14092, 2.4656, 8.61669
9.75, 0.25, 0.5, -3.52822, 2.59802, 7.86957
9.75, 0.5, 0.5, -3.6298, 2.49627, 7.70172
9.75, 0.75, 0.5, -3.7495, 2.39622, 7.51767
9.75, 1, 0.5, -3.63486, 2.14616, 7.68424
9.75, 1.25, 0.5, -3.92137, 2.12459, 7.27272
9.75, 1.5, 0.5, -3.76912, 1.85878, 7.47696
9.75, 1.75, 0.5, -3.7095, 1.64895, 7.55941
9.75, 2, 0.5, -3.67762, 1.4559, 7.60097
9.75, 2.25, 0.5, -3.73215, 1.29596, 7.51821
9.75, 2.5, 0.5, -3.70133, 1.10523, 7.55911
9.75, 2.75, 0.5, -3.61797, 0.904361, 7.68342
9.75, 3, 0.5, -3.65596, 0.736036, 7.62462
9.75, 3.25, 0.5, -3.68132, 0.562085, 7.58403
9.75, 3.5, 0.5, -3.5864, 0.373153, 7.72626
9.75, 3.75, 0.5, -3.58559, 0.198669, 7.72582
9.75, 4, 0.5, -3.61305, 0.0244554, 7.68403
9.75, 4.25, 0.5, -3.58556, -0.150129, 7.72638
9.75, 4.5, 0.5, -3.58708, -0.324665, 7.72531
9.75, 4.75, 0.5, -3.58817, -0.499289, 7.72575
9.75, 5, 0.5, -3.65524, -0.68641, 7.62535
9.75, 5.25, 0.5, -3.61598, -0.854915, 7.68415
9.75, 5.5, 0.5, -3.70012, -1.05478, 7.56009
9.75, 5.75, 0.5, -3.67435, -1.22615, 7.60099
9.75, 6, 0.5, -3.67704, -1.4059, 7.60155
9.75, 6.25, 0.5, -3.79305, -1.63474, 7.43672
9.75, 6.5, 0.5, -3.71028, -1.77953, 7.56022
9.75, 6.75, 0.5, -3.68651, -1.94744, 7.60031
9.75, 7, 0.5, -3.89193, -2.24525, 7.31389
9.75, 7.25, 0.5, -3.69297, -2.3101, 7.60079
9.75, 7.5, 0.5, -3.54957, -2.39304, 7.82748
9.75, 7.75, 0.5, -3.57862, -2.58669, 7.78544
9.75, 8, 0.5, -3.1593, -2.43726, 8.57437
10, 0, 0.5, -3.33854, 2.49918, 8.53095
10, 0.25, 0.5, -3.29456, 2.31344, 8.61675
10, 0.5, 0.5, -3.25108, 2.13212, 8.70448
10, 0.75, 0.5, -3.64744, 2.22288, 7.95336
10, 1, 0.5, -3.76167, 2.11801, 7.76782
10, 1.25, 0.5, -3.99088, 2.06196, 7.43665
10, 1.5, 0.5, -4.01881, 1.88998, 7.39573
10, 1.75, 0.5, -4.04826, 1.71607, 7.35373
10, 2, 0.5, -4.04599, 1.52744, 7.35417
10, 2.25, 0.5, -4.01079, 1.32812, 7.39524
10, 2.5, 0.5, -3.94833, 1.1243, 7.47653
10, 2.75, 0.5, -3.9154, 0.933312, 7.5183
10, 3, 0.5, -3.91405, 0.751447, 7.51887
10, 3.25, 0.5, -3.88307, 0.56539, 7.55955
10, 3.5, 0.5, -3.85378, 0.382375, 7.60061
10, 3.75, 0.5, -3.85253, 0.203559, 7.60099
10, 4, 0.5, -3.85332, 0.0248719, 7.60042
10, 4.25, 0.5, -3.88233, -0.155015, 7.55917
10, 4.5, 0.5, -3.85297, -0.332555, 7.60158
10, 4.75, 0.5, -3.88399, -0.515384, 7.55926
10, 5, 0.5, -3.91446, -0.700992, 7.51775
10, 5.25, 0.5, -3.9148, -0.882634, 7.51847
10, 5.5, 0.5, -3.97769, -1.08131, 7.43637
10, 5.75, 0.5, -3.98053, -1.26671, 7.43597
10, 6, 0.5, -3.92217, -1.43006, 7.51776
10, 6.25, 0.5, -3.95465, -1.62533, 7.47655
10, 6.5, 0.5, -3.95775, -1.81018, 7.47699
10, 6.75, 0.5, -4.05293, -2.0417, 7.35397
10, 7, 0.5, -3.99275, -2.19658, 7.43619
10, 7.25, 0.5, -3.75208, -2.23821, 7.78481
10, 7.5, 0.5, -3.24914, -2.0889, 8.70514
