X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
14.75, 0.75, 0.5, -7.42885, 1.86438, 12.2803
14.75, 1, 0.5, -7.42505, 1.72009, 12.277
14.75, 1.25, 0.5, -8.79423, 1.8675, 9.1005
14.75, 1.5, 0.5, -8.78988, 1.69689, 9.09911
14.75, 1.75, 0.5, -8.73509, 1.51768, 9.14504
14.75, 2, 0.5, -8.78262, 1.35639, 9.0958
14.75, 2.25, 0.5, -8.77957, 1.18643, 9.09475
14.75, 2.5, 0.5, -8.77877, 1.01685, 9.09194
14.75, 2.75, 0.5, -8.77588, 0.847093, 9.09162
14.75, 3, 0.5, -8.72082, 0.673422, 9.14084
14.75, 3.25, 0.5, -8.77147, 0.508, 9.09115
14.75, 3.5, 0.5, -8.77183, 0.338681, 9.09027
14.75, 3.75, 0.5, -8.77161, 0.169336, 9.08904
14.75, 4, 0.5, -8.71895, 1.06776e-15, 9.13812
14.75, 4.25, 0.5, -8.77161, -0.169336, 9.08904
14.75, 4.5, 0.5, -8.77183, -0.338681, 9.09027
14.75, 4.75, 0.5, -8.77147, -0.508, 9.09115
14.75, 5, 0.5, -8.72082, -0.673422, 9.14084
14.75, 5.25, 0.5, -8.77588, -0.847093, 9.09162
14.75, 5.5, 0.5, -8.77877, -1.01685, 9.09194
14.75, 5.75, 0.5, -8.77957, -1.18643, 9.09475
14.75, 6, 0.5, -8.78262, -1.35639, 9.0958
14.75, 6.25, 0.5, -8.73509, -1.51768, 9.14504
14.75, 6.5, 0.5, -8.78988, -1.69689, 9.09911
14.75, 6.75, 0.5, -8.79423, -1.8675, 9.1005
14.75, 7, 0.5, -8.7986, -2.03829, 9.10261
14.75, 7.25, 0.5, -7.42885, -1.86438, 12.2803
14.75, 7.5, 0.5, -7.56162, -2.04368, 12.0742
14.75, 7.75, 0.5, -7.53455, -2.18182, 12.1495
14.75, 8, 0.5, -7.53905, -2.32867, 12.1503
15, 0.5, 0.5, -7.80608, 2.06979, 11.9821
15, 0.75, 0.5, -7.76764, 1.91249, 12.032
15, 1, 0.5, -7.69751, 1.74943, 12.1554
15, 1.25, 0.5, -8.93241, 1.86092, 9.17055
15, 1.5, 0.5, -8.92792, 1.69089, 9.16896
15, 1.75, 0.5, -8.92408, 1.52115, 9.16734
15, 2, 0.5, -8.921, 1.35167, 9.16577
15, 2.25, 0.5, -8.91768, 1.18227, 9.16466
15, 2.5, 0.5, -8.91507, 1.01308, 9.16351
15, 2.75, 0.5, -8.91469, 0.844194, 9.16102
15, 3, 0.5, -8.91292, 0.675221, 9.1607
15, 3.25, 0.5, -8.96513, 0.509382, 9.11137
15, 3.5, 0.5, -8.90896, 0.337461, 9.16074
15, 3.75, 0.5, -8.90814, 0.168715, 9.16057
15, 4, 0.5, -8.90974, 1.09113e-15, 9.15942
15, 4.25, 0.5, -8.90814, -0.168715, 9.16057
15, 4.5, 0.5, -8.90896, -0.337461, 9.16074
15, 4.75, 0.5, -8.96513, -0.509382, 9.11137
15, 5, 0.5, -8.91292, -0.675221, 9.1607
15, 5.25, 0.5, -8.91469, -0.844194, 9.16102
15, 5.5, 0.5, -8.91507, -1.01308, 9.16351
15, 5.75, 0.5, -8.91768, -1.18227, 9.16466
15, 6, 0.5, -8.921, -1.35167, 9.16577
15, 6.25, 0.5, -8.92408, -1.52115, 9.16734
15, 6.5, 0.5, -8.92792, -1.69089, 9.16896
15, 6.75, 0.5, -8.93241, -1.86092, 9.17055
15, 7, 0.5, -8.9371, -2.03116, 9.17307
15, 7.25, 0.5, -7.76764, -1.91249, 12.032
15, 7.5, 0.5, -7.80608, -2.06979, 11.9821
15.25, 1.25, 0.5, -9.09668, 1.85992, 9.22862
15.25, 1.5, 0.5, -9.03874, 1.68006, 9.2759
15.25, 1.75, 0.5, -9.08834, 1.52035, 9.22551
15.25, 2, 0.5, -9.08512, 1.35095, 9.22365
15.25, 2.25, 0.5, -9.02824, 1.17468, 9.27185
15.25, 2.5, 0.5, -9.02449, 1.00645, 9.27185
15.25, 2.75, 0.5, -9.07522, 0.843422, 9.22189
15.25, 3, 0.5, -9.07356, 0.674614, 9.22133
15.25, 3.25, 0.5, -9.07347, 0.505955, 9.21906
15.25, 3.5, 0.5, -9.07086, 0.337207, 9.21991
15.25, 3.75, 0.5, -9.01671, 0.167597, 9.26899
15.25, 4, 0.5, -9.0721, 1.11101e-15, 9.21834
15.25, 4.25, 0.5, -9.01671, -0.167597, 9.26899
15.25, 4.5, 0.5, -9.07086, -0.337207, 9.21991
15.25, 4.75, 0.5, -9.07347, -0.505955, 9.21906
15.25, 5, 0.5, -9.07356, -0.674614, 9.22133
15.25, 5.25, 0.5, -9.07522, -0.843422, 9.22189
15.25, 5.5, 0.5, -9.02449, -1.00645, 9.27185
15.25, 5.75, 0.5, -9.02824, -1.17468, 9.27185
15.25, 6, 0.5, -9.08512, -1.35095, 9.22365
15.25, 6.25, 0.5, -9.08834, -1.52035, 9.22551
15.25, 6.5, 0.5, -9.03874, -1.68006, 9.2759
15.25, 6.75, 0.5, -9.09668, -1.85992, 9.22862
15.25, 7, 0.5, -9.0992, -2.02956, 9.2319
15.5, 1, 0.5, -9.23553, 2.02238, 9.30243
15.5, 1.25, 0.5, -9.2323, 1.8532, 9.2994
15.5, 1.5, 0.5, -9.22752, 1.68385, 9.29884
15.5, 1.75, 0.5, -9.22437, 1.51495, 9.2963
15.5, 2, 0.5, -9.21889, 1.34582, 9.29619
15.5, 2.25, 0.5, -9.21804, 1.17749, 9.29379
15.5, 2.5, 0.5, -9.1615, 1.00308, 9.34201
15.5, 2.75, 0.5, -9.21321, 0.840622, 9.29165
15.5, 3, 0.5, -9.20984, 0.672251, 9.2923
15.5, 3.25, 0.5, -9.20823, 0.5041, 9.29195
15.5, 3.5, 0.5, -9.15493, 0.334121, 9.33942
15.5, 3.75, 0.5, -9.20647, 0.168001, 9.29098
15.5, 4, 0.5, -9.2082, 1.12768e-15, 9.28967
15.5, 4.25, 0.5, -9.20647, -0.168001, 9.29098
15.5, 4.5, 0.5, -9.15493, -0.334121, 9.33942
15.5, 4.75, 0.5, -9.20823, -0.5041, 9.29195
15.5, 5, 0.5, -9.20984, -0.672251, 9.2923
15.5, 5.25, 0.5, -9.21321, -0.840622, 9.29165
15.5, 5.5, 0.5, -9.1615, -1.00308, 9.34201
15.5, 5.75, 0.5, -9.21804, -1.17749, 9.29379
15.5, 6, 0.5, -9.21889, -1.34582, 9.29619
15.5, 6.25, 0.5, -9.22437, -1.51495, 9.2963
15.5, 6.5, 0.5, -9.22752, -1.68385, 9.29884
15.5, 6.75, 0.5, -9.2323, -1.8532, 9.2994
15.5, 7, 0.5, -9.23553, -2.02238, 9.30243
15.5, 7.25, 0.5, -9.24007, -2.19199, 9.30508
15.75, 1, 0.5, -9.39797, 2.02107, 9.36133
15.75, 1.25, 0.5, -9.39116, 1.8513, 9.36081
15.75, 1.5, 0.5, -9.33275, 1.67254, 9.40858
15.75, 1.75, 0.5, -9.38508, 1.51372, 9.35616
15.75, 2, 0.5, -9.38165, 1.34504, 9.35483
15.75, 2.25, 0.5, -9.32213, 1.16944, 9.4042
15.75, 2.5, 0.5, -9.37589, 1.00816, 9.35197
15.75, 2.75, 0.5, -9.37183, 0.839769, 9.35292
15.75, 3, 0.5, -9.37193, 0.671823, 9.3509
15.75, 3.25, 0.5, -9.37073, 0.503803, 9.35018
15.75, 3.5, 0.5, -9.36743, 0.33575, 9.35105
15.75, 3.75, 0.5, -9.36874, 0.167899, 9.34907
15.75, 4, 0.5, -9.36851, 1.14731e-15, 9.34906
15.75, 4.25, 0.5, -9.36874, -0.167899, 9.34907
15.75, 4.5, 0.5, -9.36743, -0.33575, 9.35105
15.75, 4.75, 0.5, -9.37073, -0.503803, 9.35018
15.75, 5, 0.5, -9.37193, -0.671823, 9.3509
15.75, 5.25, 0.5, -9.37183, -0.839769, 9.35292
15.75, 5.5, 0.5, -9.37589, -1.00816, 9.35197
15.75, 5.75, 0.5, -9.32213, -1.16944, 9.4042
15.75, 6, 0.5, -9.38165, -1.34504, 9.35483
15.75, 6.25, 0.5, -9.38508, -1.51372, 9.35616
15.75, 6.5, 0.5, -9.33275, -1.67254, 9.40858
15.75, 6.75, 0.5, -9.39116, -1.8513, 9.36081
15.75, 7, 0.5, -9.39797, -2.02107, 9.36133
15.75, 7.25, 0.5, -9.40116, -2.19023, 9.36474
16, 1, 0.5, -9.53161, 2.01372, 9.43369
16, 1.25, 0.5, -9.58279, 1.85582, 9.38238
16, 1.5, 0.5, -9.52316, 1.67661, 9.4301
16, 1.75, 0.5, -9.51862, 1.50823, 9.42833
16, 2, 0.5, -9.51392, 1.33999, 9.42877
16, 2.25, 0.5, -9.45776, 1.16557, 9.47566
16, 2.5, 0.5, -9.5086, 1.00443, 9.42605
16, 2.75, 0.5, -9.50563, 0.836763, 9.42504
16, 3, 0.5, -9.504, 0.669296, 9.42439
16, 3.25, 0.5, -9.50264, 0.5019, 9.4236
16, 3.5, 0.5, -9.50348, 0.33463, 9.4219
16, 3.75, 0.5, -9.50231, 0.167294, 9.4218
16, 4, 0.5, -9.50256, 1.16373e-15, 9.42184
16, 4.25, 0.5, -9.50231, -0.167294, 9.4218
16, 4.5, 0.5, -9.50348, -0.33463, 9.4219
16, 4.75, 0.5, -9.50264, -0.5019, 9.4236
16, 5, 0.5, -9.504, -0.669296, 9.42439
16, 5.25, 0.5, -9.50563, -0.836763, 9.42504
16, 5.5, 0.5, -9.5086, -1.00443, 9.42605
16, 5.75, 0.5, -9.45776, -1.16557, 9.47566
16, 6, 0.5, -9.51392, -1.33999, 9.42877
16, 6.25, 0.5, -9.51862, -1.50823, 9.42833
16, 6.5, 0.5, -9.52316, -1.67661, 9.4301
16, 6.75, 0.5, -9.58279, -1.85582, 9.38238
16, 7, 0.5, -9.53161, -2.01372, 9.43369
16, 7.25, 0.5, -9.59083, -2.19508, 9.38751
16.25, 1, 0.5, -9.68928, 2.01162, 9.49516
16.25, 1.25, 0.5, -9.68481, 1.84313, 9.49332
16.25, 1.5, 0.5, -9.68242, 1.67516, 9.49029
16.25, 1.75, 0.5, -9.67842, 1.50702, 9.4887
16.25, 2, 0.5, -9.67508, 1.33911, 9.48726
16.25, 2.25, 0.5, -9.67207, 1.17136, 9.48618
16.25, 2.5, 0.5, -9.66749, 1.00355, 9.48629
16.25, 2.75, 0.5, -9.66629, 0.836184, 9.48422
16.25, 3, 0.5, -9.6633, 0.66874, 9.48454
16.25, 3.25, 0.5, -9.66168, 0.501471, 9.48402
16.25, 3.5, 0.5, -9.66274, 0.334351, 9.48257
16.25, 3.75, 0.5, -9.66024, 0.167132, 9.48337
16.25, 4, 0.5, -9.65996, 1.183e-15, 9.4832
16.25, 4.25, 0.5, -9.66024, -0.167132, 9.48337
16.25, 4.5, 0.5, -9.66274, -0.334351, 9.48257
16.25, 4.75, 0.5, -9.66168, -0.501471, 9.48402
16.25, 5, 0.5, -9.6633, -0.66874, 9.48454
16.25, 5.25, 0.5, -9.66629, -0.836184, 9.48422
16.25, 5.5, 0.5, -9.66749, -1.00355, 9.48629
16.25, 5.75, 0.5, -9.67207, -1.17136, 9.48618
16.25, 6, 0.5, -9.67508, -1.33911, 9.48726
16.25, 6.25, 0.5, -9.67842, -1.50702, 9.4887
16.25, 6.5, 0.5, -9.68242, -1.67516, 9.49029
16.25, 6.75, 0.5, -9.68481, -1.84313, 9.49332
16.25, 7, 0.5, -9.68928, -2.01162, 9.49516
16.25, 7.25, 0.5, -9.69413, -2.18034, 9.49757
16.5, 1, 0.5, -9.82296, 2.00468, 9.56793
16.5, 1.25, 0.5, -9.87301, 1.84699, 9.51695
16.5, 1.5, 0.5, -9.86868, 1.67835, 9.51558
16.5, 1.75, 0.5, -9.81019, 1.50156, 9.56246
16.5, 2, 0.5, -9.86342, 1.34196, 9.51101
16.5, 2.25, 0.5, -9.80406, 1.16715, 9.55964
16.5, 2.5, 0.5, -9.79951, 0.99995, 9.55998
16.5, 2.75, 0.5, -9.79884, 0.833235, 9.55774
16.5, 3, 0.5, -9.79692, 0.666457, 9.55712
16.5, 3.25, 0.5, -9.79356, 0.499671, 9.55768
16.5, 3.5, 0.5, -9.79447, 0.333145, 9.55639
16.5, 3.75, 0.5, -9.79206, 0.166532, 9.55724
16.5, 4, 0.5, -9.79194, 1.19917e-15, 9.55693
16.5, 4.25, 0.5, -9.79206, -0.166532, 9.55724
16.5, 4.5, 0.5, -9.79447, -0.333145, 9.55639
16.5, 4.75, 0.5, -9.79356, -0.499671, 9.55768
16.5, 5, 0.5, -9.79692, -0.666457, 9.55712
16.5, 5.25, 0.5, -9.79884, -0.833235, 9.55774
16.5, 5.5, 0.5, -9.79951, -0.99995, 9.55998
16.5, 5.75, 0.5, -9.80406, -1.16715, 9.55964
16.5, 6, 0.5, -9.86342, -1.34196, 9.51101
16.5, 6.25, 0.5, -9.81019, -1.50156, 9.56246
16.5, 6.5, 0.5, -9.86868, -1.67835, 9.51558
16.5, 6.75, 0.5, -9.87301, -1.84699, 9.51695
16.5, 7, 0.5, -9.82296, -2.00468, 9.56793
16.5, 7.25, 0.5, -9.82657, -2.17254, 9.57118
16.5, 7.5, 0.5, -9.89002, -2.35477, 9.5219
