X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
10, 7.25, 0.5, -4.19705, -2.50365, 8.12978
10, 7.5, 0.5, -4.17592, -2.68473, 8.18034
10, 7.75, 0.5, -4.39355, -3.02844, 7.86381
10, 8, 0.5, -4.33995, -3.19279, 7.95928
10.25, 0, 0.5, -4.3038, 3.07894, 8.35621
10.25, 0.25, 0.5, -4.48532, 3.00998, 8.05348
10.25, 0.5, 0.5, -4.60356, 2.88527, 7.8676
10.25, 0.75, 0.5, -4.46786, 2.60217, 8.0458
10.25, 1, 0.5, -4.37073, 2.35186, 8.17928
10.25, 1.25, 0.5, -4.36191, 2.15376, 8.17675
10.25, 1.5, 0.5, -4.3272, 1.94481, 8.22006
10.25, 1.75, 0.5, -4.2645, 1.7276, 8.31059
10.25, 2, 0.5, -4.20284, 1.51632, 8.4031
10.25, 2.25, 0.5, -4.22592, 1.33733, 8.35301
10.25, 2.5, 0.5, -4.19374, 1.14124, 8.39867
10.25, 2.75, 0.5, -4.21539, 0.960281, 8.34989
10.25, 3, 0.5, -4.10841, 0.753798, 8.53753
10.25, 3.25, 0.5, -4.10609, 0.571361, 8.53703
10.25, 3.5, 0.5, -4.1285, 0.391475, 8.48922
10.25, 3.75, 0.5, -4.0281, 0.203401, 8.67991
10.25, 4, 0.5, -4.02786, 0.0248461, 8.67965
10.25, 4.25, 0.5, -4.02642, -0.153642, 8.68045
10.25, 4.5, 0.5, -4.12783, -0.340486, 8.48869
10.25, 4.75, 0.5, -4.12976, -0.523706, 8.48974
10.25, 5, 0.5, -4.10615, -0.702725, 8.5379
10.25, 5.25, 0.5, -4.08376, -0.879914, 8.58708
10.25, 5.5, 0.5, -4.16514, -1.08208, 8.44591
10.25, 5.75, 0.5, -4.14484, -1.26053, 8.49449
10.25, 6, 0.5, -4.2026, -1.46439, 8.40175
10.25, 6.25, 0.5, -4.23521, -1.66348, 8.35705
10.25, 6.5, 0.5, -4.29683, -1.87815, 8.26584
10.25, 6.75, 0.5, -4.30375, -2.07195, 8.26881
10.25, 7, 0.5, -4.3981, -2.31233, 8.1322
10.25, 7.25, 0.5, -4.3765, -2.49497, 8.18237
10.25, 7.5, 0.5, -4.53624, -2.78711, 7.95706
10.25, 7.75, 0.5, -4.54556, -2.99433, 7.96106
10.25, 8, 0.5, -4.37209, -3.07386, 8.24109
10.5, 0, 0.5, -4.04472, 2.77078, 9.23198
10.5, 0.25, 0.5, -4.55936, 2.9298, 8.26352
10.5, 0.5, 0.5, -4.78865, 2.87388, 7.91935
10.5, 0.75, 0.5, -4.71326, 2.62858, 8.00621
10.5, 1, 0.5, -4.77159, 2.45858, 7.91236
10.5, 1.25, 0.5, -4.63357, 2.19079, 8.09052
10.5, 1.5, 0.5, -4.565, 1.9646, 8.18007
10.5, 1.75, 0.5, -4.52683, 1.75603, 8.22404
10.5, 2, 0.5, -4.46335, 1.54196, 8.31482
10.5, 2.25, 0.5, -4.48735, 1.35978, 8.26572
10.5, 2.5, 0.5, -4.45368, 1.16054, 8.31071
10.5, 2.75, 0.5, -4.39119, 0.957869, 8.40369
10.5, 3, 0.5, -4.3876, 0.770853, 8.40229
10.5, 3.25, 0.5, -4.41344, 0.588062, 8.35456
10.5, 3.5, 0.5, -4.41154, 0.400558, 8.35384
10.5, 3.75, 0.5, -4.32828, 0.209282, 8.49417
10.5, 4, 0.5, -4.32809, 0.0255648, 8.49449
10.5, 4.25, 0.5, -4.32838, -0.158154, 8.49453
10.5, 4.5, 0.5, -4.32772, -0.341822, 8.49517
10.5, 4.75, 0.5, -4.41274, -0.535839, 8.35382
10.5, 5, 0.5, -4.38707, -0.718933, 8.40245
10.5, 5.25, 0.5, -4.39012, -0.905773, 8.40308
10.5, 5.5, 0.5, -4.45227, -1.10758, 8.30977
10.5, 5.75, 0.5, -4.42701, -1.2892, 8.35967
10.5, 6, 0.5, -4.5209, -1.50843, 8.22063
10.5, 6.25, 0.5, -4.55688, -1.71386, 8.17651
10.5, 6.5, 0.5, -4.62513, -1.93584, 8.08683
10.5, 6.75, 0.5, -4.63074, -2.13475, 8.09019
10.5, 7, 0.5, -4.67056, -2.35135, 8.04794
10.5, 7.25, 0.5, -4.67844, -2.55389, 8.0509
10.5, 7.5, 0.5, -4.50185, -2.64858, 8.33256
10.5, 7.75, 0.5, -4.43836, -2.79961, 8.45097
10.5, 8, 0.5, -3.97477, -2.6759, 9.38164
10.75, 0, 0.5, -4.25208, 2.79422, 9.18843
10.75, 0.25, 0.5, -4.19719, 2.58725, 9.28392
10.75, 0.5, 0.5, -4.14416, 2.38583, 9.38031
10.75, 0.75, 0.5, -4.6267, 2.47524, 8.45099
10.75, 1, 0.5, -4.62029, 2.28369, 8.44672
10.75, 1.25, 0.5, -4.94889, 2.2446, 7.95976
10.75, 1.5, 0.5, -4.9075, 2.02601, 8.00269
10.75, 1.75, 0.5, -5.00398, 1.86209, 7.86493
10.75, 2, 0.5, -4.86067, 1.61085, 8.04283
10.75, 2.25, 0.5, -4.88782, 1.42083, 7.99558
10.75, 2.5, 0.5, -4.62804, 1.15687, 8.36477
10.75, 2.75, 0.5, -4.77931, 1.00008, 8.13006
10.75, 3, 0.5, -4.68157, 0.78901, 8.26865
10.75, 3.25, 0.5, -4.70976, 0.601992, 8.2204
10.75, 3.5, 0.5, -4.67697, 0.407368, 8.26632
10.75, 3.75, 0.5, -4.73963, 0.219841, 8.17238
10.75, 4, 0.5, -4.58528, 0.0259812, 8.40656
10.75, 4.25, 0.5, -4.73864, -0.166094, 8.17289
10.75, 4.5, 0.5, -4.70868, -0.356769, 8.21889
10.75, 4.75, 0.5, -4.70917, -0.548551, 8.22015
10.75, 5, 0.5, -4.71194, -0.740731, 8.22159
10.75, 5.25, 0.5, -4.68362, -0.926983, 8.26907
10.75, 5.5, 0.5, -4.7198, -1.12632, 8.2232
10.75, 5.75, 0.5, -4.78802, -1.33756, 8.1322
10.75, 6, 0.5, -4.79221, -1.53385, 8.13548
10.75, 6.25, 0.5, -4.86523, -1.75532, 8.04505
10.75, 6.5, 0.5, -4.97335, -1.99683, 7.91207
10.75, 6.75, 0.5, -4.94711, -2.18773, 7.95937
10.75, 7, 0.5, -4.81885, -2.32722, 8.14652
10.75, 7.25, 0.5, -4.68489, -2.45328, 8.3562
10.75, 7.5, 0.5, -4.66263, -2.63147, 8.4066
10.75, 7.75, 0.5, -4.21855, -2.55262, 9.233
10.75, 8, 0.5, -4.2495, -2.74437, 9.18703
11, 0, 0.5, -4.53932, 2.86627, 8.99881
11, 0.25, 0.5, -4.53115, 2.68384, 8.99431
11, 0.5, 0.5, -4.47161, 2.47362, 9.08917
11, 0.75, 0.5, -4.38924, 2.25633, 9.23362
11, 1, 0.5, -4.31231, 2.04807, 9.38001
11, 1.25, 0.5, -4.87958, 2.12658, 8.35607
11, 1.5, 0.5, -5.19712, 2.06163, 7.91893
11, 1.75, 0.5, -4.97883, 1.78025, 8.19139
11, 2, 0.5, -5.14632, 1.63879, 7.95952
11, 2.25, 0.5, -4.96743, 1.38748, 8.18686
11, 2.5, 0.5, -5.03166, 1.20855, 8.0919
11, 2.75, 0.5, -4.99399, 1.00412, 8.13688
11, 3, 0.5, -5.12984, 0.830734, 7.95213
11, 3.25, 0.5, -4.98669, 0.612451, 8.1353
11, 3.5, 0.5, -4.9514, 0.414398, 8.18074
11, 3.75, 0.5, -4.91864, 0.219218, 8.22604
11, 4, 0.5, -5.01684, 0.0273143, 8.0879
11, 4.25, 0.5, -5.08744, -0.171343, 7.99586
11, 4.5, 0.5, -4.95084, -0.360441, 8.18068
11, 4.75, 0.5, -5.02124, -0.562018, 8.0881
11, 5, 0.5, -5.05844, -0.76409, 8.04319
11, 5.25, 0.5, -4.89409, -0.930741, 8.2758
11, 5.5, 0.5, -5.02947, -1.15326, 8.09265
11, 5.75, 0.5, -5.21248, -1.39916, 7.86653
11, 6, 0.5, -5.14631, -1.58274, 7.95852
11, 6.25, 0.5, -5.15214, -1.78611, 7.96098
11, 6.5, 0.5, -4.80843, -1.85508, 8.44672
11, 6.75, 0.5, -4.9256, -2.093, 8.28864
11, 7, 0.5, -4.85185, -2.25148, 8.40616
11, 7.25, 0.5, -4.38724, -2.20753, 9.23272
11, 7.5, 0.5, -4.37119, -2.37047, 9.2858
11, 7.75, 0.5, -4.42626, -2.57351, 9.19012
11, 8, 0.5, -4.48607, -2.7838, 9.09492
11.25, 0, 0.5, -4.815, 2.92587, 8.85901
11.25, 0.25, 0.5, -4.72346, 2.69241, 9.00014
11.25, 0.5, 0.5, -4.63515, 2.46755, 9.14446
11.25, 0.75, 0.5, -4.60212, 2.27669, 9.19038
11.25, 1, 0.5, -4.62143, 2.11224, 9.13774
11.25, 1.25, 0.5, -4.56195, 1.91329, 9.23465
11.25, 1.5, 0.5, -4.46905, 1.70606, 9.40384
11.25, 1.75, 0.5, -5.04018, 1.73432, 8.40547
11.25, 2, 0.5, -5.10207, 1.56352, 8.30889
11.25, 2.25, 0.5, -5.25094, 1.41144, 8.1019
11.25, 2.5, 0.5, -5.17551, 1.1963, 8.19233
11.25, 2.75, 0.5, -5.35238, 1.03566, 7.96136
11.25, 3, 0.5, -5.2749, 0.822062, 8.05137
11.25, 3.25, 0.5, -5.34769, 0.63206, 7.95852
11.25, 3.5, 0.5, -5.38207, 0.433482, 7.91343
11.25, 3.75, 0.5, -5.30599, 0.227578, 8.00372
11.25, 4, 0.5, -5.34411, 0.0280006, 7.95718
11.25, 4.25, 0.5, -5.30718, -0.172015, 8.00269
11.25, 4.5, 0.5, -5.42136, -0.379835, 7.86723
11.25, 4.75, 0.5, -5.42153, -0.583975, 7.86841
11.25, 5, 0.5, -5.27399, -0.766655, 8.05101
11.25, 5.25, 0.5, -5.35251, -0.979596, 7.96005
11.25, 5.5, 0.5, -5.24494, -1.15739, 8.09961
11.25, 5.75, 0.5, -5.0786, -1.3119, 8.33293
11.25, 6, 0.5, -5.2561, -1.55565, 8.10299
11.25, 6.25, 0.5, -5.20748, -1.73733, 8.17162
11.25, 6.5, 0.5, -4.48059, -1.66352, 9.38016
11.25, 6.75, 0.5, -4.56028, -1.8648, 9.23333
11.25, 7, 0.5, -4.5423, -2.02848, 9.28527
11.25, 7.25, 0.5, -4.59976, -2.22732, 9.18903
11.25, 7.5, 0.5, -4.65827, -2.43105, 9.09444
11.25, 7.75, 0.5, -4.7199, -2.64091, 8.9999
11.25, 8, 0.5, -4.78559, -2.85786, 8.90582
11.5, 0, 0.5, -5.07199, 2.97021, 8.7691
11.5, 0.25, 0.5, -5.06491, 2.78228, 8.76422
11.5, 0.5, 0.5, -4.99608, 2.56319, 8.85752
11.5, 0.75, 0.5, -4.87103, 2.32228, 9.0497
11.5, 1, 0.5, -4.83611, 2.13016, 9.0956
11.5, 1.25, 0.5, -4.88589, 1.9748, 8.99443
11.5, 1.5, 0.5, -4.76951, 1.7547, 9.18924
11.5, 1.75, 0.5, -4.6997, 1.55849, 9.30768
11.5, 2, 0.5, -4.7342, 1.39815, 9.2334
11.5, 2.25, 0.5, -4.63845, 1.20156, 9.40395
11.5, 2.5, 0.5, -5.26676, 1.17322, 8.35953
11.5, 2.75, 0.5, -5.2976, 0.987867, 8.31179
11.5, 3, 0.5, -5.22563, 0.784834, 8.40399
11.5, 3.25, 0.5, -5.25775, 0.598881, 8.35621
11.5, 3.5, 0.5, -5.56719, 0.432122, 7.96562
11.5, 3.75, 0.5, -5.27097, 0.217873, 8.33451
11.5, 4, 0.5, -5.48732, 0.0277078, 8.05638
11.5, 4.25, 0.5, -5.34268, -0.166882, 8.24059
11.5, 4.5, 0.5, -5.37894, -0.363189, 8.19417
11.5, 4.75, 0.5, -5.41578, -0.562188, 8.14953
11.5, 5, 0.5, -5.22668, -0.732209, 8.40305
11.5, 5.25, 0.5, -5.36728, -0.946656, 8.21768
11.5, 5.5, 0.5, -5.23203, -1.11265, 8.40653
11.5, 5.75, 0.5, -4.65118, -1.15789, 9.38027
11.5, 6, 0.5, -4.73317, -1.35004, 9.23278
11.5, 6.25, 0.5, -4.7096, -1.51421, 9.28521
11.5, 6.5, 0.5, -4.79503, -1.71566, 9.13856
11.5, 6.75, 0.5, -4.77347, -1.88116, 9.19063
11.5, 7, 0.5, -4.83415, -2.08048, 9.09476
11.5, 7.25, 0.5, -4.89735, -2.28538, 8.99977
11.5, 7.5, 0.5, -4.96288, -2.49603, 8.90563
11.5, 7.75, 0.5, -5.03043, -2.71254, 8.81249
11.5, 8, 0.5, -5.07091, -2.91836, 8.76707
11.75, 0, 0.5, -5.47462, 3.09373, 8.49039
11.75, 0.25, 0.5, -5.4314, 2.87913, 8.53306
11.75, 0.5, 0.5, -5.28713, 2.61753, 8.72062
11.75, 0.75, 0.5, -5.24857, 2.41466, 8.76469
11.75, 1, 0.5, -5.17827, 2.20101, 8.85756
11.75, 1.25, 0.5, -5.0213, 1.95847, 9.09944
11.75, 1.5, 0.5, -5.07456, 1.80156, 8.99807
11.75, 1.75, 0.5, -5.00952, 1.60306, 9.09463
11.75, 2, 0.5, -5.03521, 1.43498, 9.04289
11.75, 2.25, 0.5, -4.9452, 1.23617, 9.189
11.75, 2.5, 0.5, -4.99773, 1.07431, 9.08793
11.75, 2.75, 0.5, -4.86997, 0.876326, 9.30767
11.75, 3, 0.5, -4.88074, 0.707369, 9.2841
11.75, 3.25, 0.5, -4.90576, 0.539222, 9.23284
11.75, 3.5, 0.5, -4.90408, 0.367324, 9.23222
11.75, 3.75, 0.5, -4.90198, 0.195526, 9.23303
11.75, 4, 0.5, -4.90322, 0.0238915, 9.23209
11.75, 4.25, 0.5, -4.90147, -0.147739, 9.23244
11.75, 4.5, 0.5, -4.90396, -0.319524, 9.23263
11.75, 4.75, 0.5, -4.90562, -0.4914, 9.23308
11.75, 5, 0.5, -4.87828, -0.659472, 9.28421
11.75, 5.25, 0.5, -4.88096, -0.830738, 9.28517
11.75, 5.5, 0.5, -4.96706, -1.01931, 9.13818
11.75, 5.75, 0.5, -4.94254, -1.18734, 9.18866
11.75, 6, 0.5, -4.94677, -1.36157, 9.19057
11.75, 6.25, 0.5, -5.00975, -1.55431, 9.09348
11.75, 6.5, 0.5, -5.13184, -1.77188, 8.90055
11.75, 6.75, 0.5, -5.04793, -1.91966, 9.04992
11.75, 7, 0.5, -5.14411, -2.13636, 8.90618
11.75, 7.25, 0.5, -5.21319, -2.34758, 8.81261
11.75, 7.5, 0.5, -5.25404, -2.54995, 8.76717
11.75, 7.75, 0.5, -5.35917, -2.78861, 8.6277
11.75, 8, 0.5, -5.40169, -2.99988, 8.58395
12, 0, 0.5, -5.42231, 2.96051, 8.85384
12, 0.25, 0.5, -5.51573, 2.82492, 8.70448
12, 0.5, 0.5, -5.48907, 2.62557, 8.72837
12, 0.75, 0.5, -5.65817, 2.51504, 8.48613
12, 1, 0.5, -5.47407, 2.24802, 8.72164
12, 1.25, 0.5, -5.36978, 2.02353, 8.86256
12, 1.5, 0.5, -5.39597, 1.85086, 8.81134
12, 1.75, 0.5, -5.32465, 1.64626, 8.90639
12, 2, 0.5, -5.22801, 1.43952, 9.04986
12, 2.25, 0.5, -5.25437, 1.26902, 8.99934
12, 2.5, 0.5, -5.31116, 1.10306, 8.90029
12, 2.75, 0.5, -5.18668, 0.901743, 9.09389
12, 3, 0.5, -5.18411, 0.725919, 9.09316
12, 3.25, 0.5, -5.24043, 0.556521, 8.99443
12, 3.5, 0.5, -5.12177, 0.37065, 9.19044
12, 3.75, 0.5, -5.11901, 0.197275, 9.19034
12, 4, 0.5, -5.12069, 0.0241071, 9.18979
12, 4.25, 0.5, -5.12091, -0.149132, 9.18991
12, 4.5, 0.5, -5.12171, -0.322423, 9.19017
12, 4.75, 0.5, -5.21111, -0.504343, 9.04248
12, 5, 0.5, -5.18175, -0.676799, 9.09321
12, 5.25, 0.5, -5.18616, -0.852822, 9.09396
12, 5.5, 0.5, -5.18862, -1.02876, 9.09504
12, 5.75, 0.5, -5.25192, -1.21898, 8.99964
12, 6, 0.5, -5.28842, -1.40636, 8.95175
12, 6.25, 0.5, -5.32327, -1.59571, 8.9061
12, 6.5, 0.5, -5.36034, -1.78817, 8.85956
12, 6.75, 0.5, -5.25833, -1.93202, 9.0294
12, 7, 0.5, -5.34074, -2.14298, 8.91376
12, 7.25, 0.5, -5.4791, -2.38386, 8.72361
12, 7.5, 0.5, -5.70055, -2.67306, 8.44165
12, 7.75, 0.5, -5.54639, -2.7884, 8.65605
12, 8, 0.5, -5.35493, -2.8733, 8.94933
12.25, 0, 0.5, -4.92867, 2.60293, 10.0635
12.25, 0.25, 0.5, -5.38862, 2.66951, 9.1985
12.25, 0.5, 0.5, -5.60537, 2.59347, 8.85335
12.25, 0.75, 0.5, -5.49996, 2.36472, 8.99508
12.25, 1, 0.5, -5.78583, 2.2983, 8.58519
12.25, 1.25, 0.5, -5.77719, 2.10582, 8.58272
12.25, 1.5, 0.5, -5.73618, 1.90317, 8.62703
12.25, 1.75, 0.5, -5.72884, 1.71327, 8.62561
12.25, 2, 0.5, -5.5843, 1.48731, 8.81525
12.25, 2.25, 0.5, -5.57931, 1.30341, 8.81296
12.25, 2.5, 0.5, -5.54366, 1.11367, 8.85906
12.25, 2.75, 0.5, -5.53875, 0.931443, 8.85865
12.25, 3, 0.5, -5.50462, 0.745576, 8.90491
12.25, 3.25, 0.5, -5.60149, 0.5754, 8.75909
12.25, 3.5, 0.5, -5.43649, 0.380552, 9.001
12.25, 3.75, 0.5, -5.40192, 0.201365, 9.05002
12.25, 4, 0.5, -5.40312, 0.0246043, 9.04902
12.25, 4.25, 0.5, -5.43477, -0.153093, 9.00014
12.25, 4.5, 0.5, -5.46794, -0.332955, 8.95213
12.25, 4.75, 0.5, -5.50169, -0.515041, 8.90344
12.25, 5, 0.5, -5.47002, -0.691072, 8.95428
12.25, 5.25, 0.5, -5.50638, -0.875851, 8.90598
12.25, 5.5, 0.5, -5.60879, -1.07568, 8.76296
12.25, 5.75, 0.5, -5.57841, -1.25239, 8.81242
12.25, 6, 0.5, -5.61677, -1.4448, 8.7661
12.25, 6.25, 0.5, -5.69152, -1.65027, 8.67225
12.25, 6.5, 0.5, -5.77083, -1.86211, 8.57878
12.25, 6.75, 0.5, -5.77539, -2.05257, 8.58211
12.25, 7, 0.5, -5.52407, -2.14401, 8.94231
12.25, 7.25, 0.5, -5.75306, -2.42115, 8.63569
12.25, 7.5, 0.5, -5.70863, -2.58925, 8.70767
12.25, 7.75, 0.5, -5.64544, -2.74532, 8.80765
12.25, 8, 0.5, -4.9516, -2.56995, 10.0109
12.5, 0, 0.5, -5.15535, 2.63638, 9.96785
12.5, 0.25, 0.5, -5.17461, 2.48226, 9.91249
12.5, 0.5, 0.5, -5.08885, 2.27988, 10.0645
12.5, 0.75, 0.5, -5.66276, 2.35757, 9.05186
12.5, 1, 0.5, -5.86277, 2.25507, 8.75815
12.5, 1.25, 0.5, -5.75037, 2.02963, 8.89998
12.5, 1.5, 0.5, -5.97944, 1.92102, 8.58753
12.5, 1.75, 0.5, -5.73859, 1.6618, 8.89496
12.5, 2, 0.5, -6.08364, 1.56896, 8.44166
12.5, 2.25, 0.5, -6.04057, 1.36645, 8.48664
12.5, 2.5, 0.5, -5.7784, 1.12405, 8.81818
12.5, 2.75, 0.5, -5.88102, 0.957664, 8.67351
12.5, 3, 0.5, -5.80757, 0.761685, 8.76786
12.5, 3.25, 0.5, -5.76868, 0.573797, 8.81609
12.5, 3.5, 0.5, -5.80376, 0.393388, 8.76634
12.5, 3.75, 0.5, -5.73299, 0.206935, 8.86234
12.5, 4, 0.5, -5.73095, 0.0252703, 8.86326
12.5, 4.25, 0.5, -5.73147, -0.156335, 8.86318
12.5, 4.5, 0.5, -5.76807, -0.340101, 8.8139
12.5, 4.75, 0.5, -5.84051, -0.529436, 8.71862
12.5, 5, 0.5, -5.80538, -0.7102, 8.76852
12.5, 5.25, 0.5, -5.77279, -0.889131, 8.81787
12.5, 5.5, 0.5, -5.74275, -1.06647, 8.86668
12.5, 5.75, 0.5, -6.00136, -1.30465, 8.53291
12.5, 6, 0.5, -6.08366, -1.51531, 8.44044
12.5, 6.25, 0.5, -5.7736, -1.62103, 8.84517
12.5, 6.5, 0.5, -6.13361, -1.91646, 8.39843
12.5, 6.75, 0.5, -5.58204, -1.92099, 9.14371
12.5, 7, 0.5, -5.62225, -2.11298, 9.09686
12.5, 7.25, 0.5, -5.79784, -2.36267, 8.85583
12.5, 7.5, 0.5, -5.11423, -2.24615, 10.0113
12.5, 7.75, 0.5, -5.17106, -2.43496, 9.91191
12.5, 8, 0.5, -5.15163, -2.58904, 9.96722
12.75, 0, 0.5, -5.47314, 2.71293, 9.71923
12.75, 0.25, 0.5, -5.38084, 2.50191, 9.86881
12.75, 0.5, 0.5, -5.27782, 2.29192, 10.044
12.75, 0.75, 0.5, -5.34056, 2.15514, 9.91334
12.75, 1, 0.5, -5.24024, 1.95371, 10.0893
12.75, 1.25, 0.5, -5.27536, 1.80479, 10.011
12.75, 1.5, 0.5, -6.09176, 1.89699, 8.71265
12.75, 1.75, 0.5, -6.04878, 1.69783, 8.75864
12.75, 2, 0.5, -6.04327, 1.51068, 8.75601
12.75, 2.25, 0.5, -6.04065, 1.3245, 8.75331
12.75, 2.5, 0.5, -6.16808, 1.163, 8.58819
12.75, 2.75, 0.5, -6.16523, 0.973111, 8.58588
12.75, 3, 0.5, -6.1229, 0.778377, 8.63315
12.75, 3.25, 0.5, -6.20012, 0.59777, 8.53634
12.75, 3.5, 0.5, -6.23829, 0.409855, 8.48834
12.75, 3.75, 0.5, -6.23542, 0.218158, 8.48873
12.75, 4, 0.5, -6.15597, 0.0263107, 8.58337
12.75, 4.25, 0.5, -6.23684, -0.164895, 8.48753
12.75, 4.5, 0.5, -6.27811, -0.358805, 8.44085
12.75, 4.75, 0.5, -6.11998, -0.53773, 8.63164
12.75, 5, 0.5, -5.91916, -0.70188, 8.89436
12.75, 5.25, 0.5, -6.20447, -0.926269, 8.53812
12.75, 5.5, 0.5, -6.12839, -1.10313, 8.63533
12.75, 5.75, 0.5, -6.03768, -1.27224, 8.75381
12.75, 6, 0.5, -6.00678, -1.45021, 8.80293
12.75, 6.25, 0.5, -6.01033, -1.63567, 8.80605
12.75, 6.5, 0.5, -6.01725, -1.82235, 8.80745
12.75, 6.75, 0.5, -5.27376, -1.75916, 10.0101
12.75, 7, 0.5, -5.25133, -1.91296, 10.0651
12.75, 7.25, 0.5, -5.33857, -2.1087, 9.9126
12.75, 7.5, 0.5, -5.31598, -2.26305, 9.96783
12.75, 7.75, 0.5, -5.37741, -2.45436, 9.86826
12.75, 8, 0.5, -5.47101, -2.66511, 9.71805
13, 0, 0.5, -5.77786, 2.77863, 9.52546
13, 0.25, 0.5, -5.74057, 2.58964, 9.57148
13, 0.5, 0.5, -5.58355, 2.35243, 9.82201
13, 0.75, 0.5, -5.54688, 2.1717, 9.87061
13, 1, 0.5, -5.54258, 2.00486, 9.86683
13, 1.25, 0.5, -5.4809, 1.81923, 9.96704
13, 1.5, 0.5, -5.50201, 1.66229, 9.91372
13, 1.75, 0.5, -5.40292, 1.47136, 10.0895
13, 2, 0.5, -5.41058, 1.31222, 10.0641
13, 2.25, 0.5, -6.02502, 1.28171, 9.05275
13, 2.5, 0.5, -6.09251, 1.11452, 8.95376
13, 2.75, 0.5, -6.23892, 0.9554, 8.75855
13, 3, 0.5, -6.23427, 0.76892, 8.75815
13, 3.25, 0.5, -6.04881, 0.565805, 8.99868
13, 3.5, 0.5, -6.11968, 0.390081, 8.90081
13, 3.75, 0.5, -6.19145, 0.210165, 8.80416
13, 4, 0.5, -6.26859, 0.0259937, 8.70803
13, 4.25, 0.5, -6.19279, -0.158852, 8.80312
13, 4.5, 0.5, -6.23174, -0.345543, 8.75589
13, 4.75, 0.5, -6.04845, -0.515609, 8.99848
13, 5, 0.5, -6.19707, -0.712938, 8.80538
13, 5.25, 0.5, -6.23778, -0.903492, 8.75833
13, 5.5, 0.5, -6.2013, -1.08299, 8.80841
13, 5.75, 0.5, -6.05764, -1.23841, 9.00398
13, 6, 0.5, -5.43629, -1.27337, 10.0118
13, 6.25, 0.5, -5.40198, -1.4263, 10.0888
13, 6.5, 0.5, -5.50045, -1.6162, 9.91288
13, 6.75, 0.5, -5.47909, -1.77319, 9.96581
13, 7, 0.5, -5.56952, -1.96841, 9.81496
13, 7.25, 0.5, -5.54673, -2.12564, 9.86904
13, 7.5, 0.5, -5.63888, -2.32898, 9.7195
13, 7.75, 0.5, -5.70791, -2.52757, 9.62094
13, 8, 0.5, -5.68464, -2.68666, 9.67525
13.25, 0, 0.5, -6.06655, 2.83305, 9.38344
13.25, 0.25, 0.5, -5.99364, 2.62557, 9.47903
13.25, 0.5, 0.5, -5.95352, 2.43573, 9.52573
13.25, 0.75, 0.5, -5.81865, 2.21218, 9.72541
13.25, 1, 0.5, -5.75393, 2.02109, 9.82366
13.25, 1.25, 0.5, -5.80851, 1.87218, 9.71896
13.25, 1.5, 0.5, -5.68224, 1.66707, 9.92157
13.25, 1.75, 0.5, -5.70691, 1.50917, 9.86777
13.25, 2, 0.5, -5.60241, 1.31943, 10.044
13.25, 2.25, 0.5, -5.64089, 1.16527, 9.96698
13.25, 2.5, 0.5, -5.66836, 1.00693, 9.91329
13.25, 2.75, 0.5, -5.66343, 0.842176, 9.91247
13.25, 3, 0.5, -5.57645, 0.667884, 10.0663
13.25, 3.25, 0.5, -5.5607, 0.505096, 10.0894
13.25, 3.5, 0.5, -5.57505, 0.345083, 10.0644
13.25, 3.75, 0.5, -5.57239, 0.183678, 10.0646
13.25, 4, 0.5, -5.57374, 0.0224436, 10.0635
13.25, 4.25, 0.5, -5.57439, -0.138852, 10.064
13.25, 4.5, 0.5, -5.57482, -0.300172, 10.0643
13.25, 4.75, 0.5, -5.57612, -0.461591, 10.0649
13.25, 5, 0.5, -5.57603, -0.622929, 10.0663
13.25, 5.25, 0.5, -5.6647, -0.796746, 9.91168
13.25, 5.5, 0.5, -5.63682, -0.955928, 9.96505
13.25, 5.75, 0.5, -5.64176, -1.12001, 9.96609
13.25, 6, 0.5, -5.64376, -1.28372, 9.96826
13.25, 6.25, 0.5, -5.70745, -1.46335, 9.86686
13.25, 6.5, 0.5, -5.71031, -1.62932, 9.86957
13.25, 6.75, 0.5, -5.8052, -1.82436, 9.71887
13.25, 7, 0.5, -5.78228, -1.98447, 9.77189
13.25, 7.25, 0.5, -5.84957, -2.17683, 9.67257
13.25, 7.5, 0.5, -5.94986, -2.38632, 9.5254
13.25, 7.75, 0.5, -5.89471, -2.53476, 9.62904
13.25, 8, 0.5, -6.09932, -2.79923, 9.33278
13.5, 0, 0.5, -6.40634, 2.9076, 9.19292
13.5, 0.25, 0.5, -6.25397, 2.66257, 9.38727
13.5, 0.5, 0.5, -6.07708, 2.41636, 9.63481
13.5, 0.75, 0.5, -6.20325, 2.29208, 9.4316
13.5, 1, 0.5, -6.03085, 2.05878, 9.68001
13.5, 1.25, 0.5, -6.12256, 1.91791, 9.52567
13.5, 1.5, 0.5, -6.02079, 1.71672, 9.67408
13.5, 1.75, 0.5, -6.04832, 1.55448, 9.621
13.5, 2, 0.5, -5.94834, 1.3615, 9.77087
13.5, 2.25, 0.5, -6.00675, 1.20595, 9.66845
13.5, 2.5, 0.5, -5.88009, 1.01516, 9.87027
13.5, 2.75, 0.5, -5.87731, 0.849403, 9.86892
13.5, 3, 0.5, -5.87295, 0.683615, 9.86825
13.5, 3.25, 0.5, -5.87282, 0.518446, 9.86693
13.5, 3.5, 0.5, -5.93081, 0.35678, 9.76459
13.5, 3.75, 0.5, -5.89945, 0.18899, 9.81524
13.5, 4, 0.5, -5.90098, 0.0230931, 9.81453
