X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
14.5, 7.25, 0.5, -7.19688, -1.84172, 12.3636
14.5, 7.5, 0.5, -7.17055, -1.97614, 12.4348
14.5, 7.75, 0.5, -7.29617, -2.15438, 12.2289
14.5, 8, 0.5, -7.26873, -2.28936, 12.2682
14.75, 0, 0.5, -7.53886, 2.32861, 12.15
14.75, 0.25, 0.5, -7.53311, 2.1814, 12.1294
14.75, 0.5, 0.5, -7.56073, 2.04344, 12.0655
14.75, 0.75, 0.5, -7.428, 1.86417, 12.2732
14.75, 1, 0.5, -7.42412, 1.71987, 12.2682
14.75, 1.25, 0.5, -8.79278, 1.86719, 9.0925
14.75, 1.5, 0.5, -8.78893, 1.6967, 9.09069
14.75, 1.75, 0.5, -8.78687, 1.52668, 9.08789
14.75, 2, 0.5, -8.78232, 1.35634, 9.08683
14.75, 2.25, 0.5, -8.77871, 1.18631, 9.08687
14.75, 2.5, 0.5, -8.77614, 1.01654, 9.0853
14.75, 2.75, 0.5, -8.77357, 0.84687, 9.08451
14.75, 3, 0.5, -8.72123, 0.673454, 9.13123
14.75, 3.25, 0.5, -8.71945, 0.504987, 9.13039
14.75, 3.5, 0.5, -8.7713, 0.33866, 9.0816
14.75, 3.75, 0.5, -8.76922, 0.16929, 9.08249
14.75, 4, 0.5, -8.77002, 1.07402e-15, 9.08162
14.75, 4.25, 0.5, -8.76922, -0.16929, 9.08249
14.75, 4.5, 0.5, -8.7713, -0.33866, 9.0816
14.75, 4.75, 0.5, -8.71945, -0.504987, 9.13039
14.75, 5, 0.5, -8.72123, -0.673454, 9.13123
14.75, 5.25, 0.5, -8.77357, -0.84687, 9.08451
14.75, 5.5, 0.5, -8.77614, -1.01654, 9.0853
14.75, 5.75, 0.5, -8.77871, -1.18631, 9.08687
14.75, 6, 0.5, -8.78232, -1.35634, 9.08683
14.75, 6.25, 0.5, -8.78687, -1.52668, 9.08789
14.75, 6.5, 0.5, -8.78893, -1.6967, 9.09069
14.75, 6.75, 0.5, -8.79278, -1.86719, 9.0925
14.75, 7, 0.5, -8.79751, -2.03803, 9.09463
14.75, 7.25, 0.5, -7.428, -1.86417, 12.2732
14.75, 7.5, 0.5, -7.56073, -2.04344, 12.0655
14.75, 7.75, 0.5, -7.53311, -2.1814, 12.1294
14.75, 8, 0.5, -7.53886, -2.32861, 12.15
15, 0.5, 0.5, -7.8061, 2.0698, 11.9729
15, 0.75, 0.5, -7.76696, 1.91232, 12.0217
15, 1, 0.5, -7.66213, 1.74139, 12.1756
15, 1.25, 0.5, -8.9312, 1.86067, 9.1623
15, 1.5, 0.5, -8.92701, 1.69072, 9.16062
15, 1.75, 0.5, -8.92503, 1.52131, 9.1579
15, 2, 0.5, -8.9204, 1.35158, 9.15697
15, 2.25, 0.5, -8.91646, 1.18211, 9.15643
15, 2.5, 0.5, -8.91599, 1.01318, 9.15421
15, 2.75, 0.5, -8.91388, 0.844117, 9.15328
15, 3, 0.5, -8.91195, 0.675148, 9.15256
15, 3.25, 0.5, -8.90889, 0.506187, 9.15329
15, 3.5, 0.5, -8.96116, 0.339438, 9.10377
15, 3.75, 0.5, -8.90707, 0.168694, 9.15216
15, 4, 0.5, -8.90848, 1.09097e-15, 9.15124
15, 4.25, 0.5, -8.90707, -0.168694, 9.15216
15, 4.5, 0.5, -8.96116, -0.339438, 9.10377
15, 4.75, 0.5, -8.90889, -0.506187, 9.15329
15, 5, 0.5, -8.91195, -0.675148, 9.15256
15, 5.25, 0.5, -8.91388, -0.844117, 9.15328
15, 5.5, 0.5, -8.91599, -1.01318, 9.15421
15, 5.75, 0.5, -8.91646, -1.18211, 9.15643
15, 6, 0.5, -8.9204, -1.35158, 9.15697
15, 6.25, 0.5, -8.92503, -1.52131, 9.1579
15, 6.5, 0.5, -8.92701, -1.69072, 9.16062
15, 6.75, 0.5, -8.9312, -1.86067, 9.1623
15, 7, 0.5, -8.93593, -2.03089, 9.1641
15, 7.25, 0.5, -7.76696, -1.91232, 12.0217
15, 7.5, 0.5, -7.8061, -2.0698, 11.9729
15.25, 1.25, 0.5, -9.09396, 1.85936, 9.22101
15.25, 1.5, 0.5, -9.09094, 1.68977, 9.21862
15.25, 1.75, 0.5, -9.08517, 1.51982, 9.2182
15.25, 2, 0.5, -9.08227, 1.35052, 9.21703
15.25, 2.25, 0.5, -9.02612, 1.1744, 9.26455
15.25, 2.5, 0.5, -9.07799, 1.01241, 9.21338
15.25, 2.75, 0.5, -9.07393, 0.843302, 9.21349
15.25, 3, 0.5, -9.01974, 0.670613, 9.26147
15.25, 3.25, 0.5, -9.07258, 0.505906, 9.21107
15.25, 3.5, 0.5, -9.07139, 0.337226, 9.21065
15.25, 3.75, 0.5, -9.06928, 0.168574, 9.21145
15.25, 4, 0.5, -9.07034, 1.1108e-15, 9.21012
15.25, 4.25, 0.5, -9.06928, -0.168574, 9.21145
15.25, 4.5, 0.5, -9.07139, -0.337226, 9.21065
15.25, 4.75, 0.5, -9.07258, -0.505906, 9.21107
15.25, 5, 0.5, -9.01974, -0.670613, 9.26147
15.25, 5.25, 0.5, -9.07393, -0.843302, 9.21349
15.25, 5.5, 0.5, -9.07799, -1.01241, 9.21338
15.25, 5.75, 0.5, -9.02612, -1.1744, 9.26455
15.25, 6, 0.5, -9.08227, -1.35052, 9.21703
15.25, 6.25, 0.5, -9.08517, -1.51982, 9.2182
15.25, 6.5, 0.5, -9.09094, -1.68977, 9.21862
15.25, 6.75, 0.5, -9.09396, -1.85936, 9.22101
15.25, 7, 0.5, -9.09792, -2.02928, 9.22372
15.5, 1, 0.5, -9.23571, 2.02242, 9.29344
15.5, 1.25, 0.5, -9.22912, 1.85256, 9.29275
15.5, 1.5, 0.5, -9.22488, 1.68337, 9.29115
15.5, 1.75, 0.5, -9.22289, 1.51471, 9.28828
15.5, 2, 0.5, -9.21785, 1.34567, 9.28781
15.5, 2.25, 0.5, -9.21516, 1.17712, 9.28695
15.5, 2.5, 0.5, -9.21196, 1.00861, 9.28574
15.5, 2.75, 0.5, -9.21004, 0.840332, 9.28474
15.5, 3, 0.5, -9.20795, 0.672113, 9.28408
15.5, 3.25, 0.5, -9.20858, 0.504119, 9.28241
15.5, 3.5, 0.5, -9.20778, 0.33605, 9.28171
15.5, 3.75, 0.5, -9.2053, 0.16798, 9.28263
15.5, 4, 0.5, -9.20462, 1.12724e-15, 9.28272
15.5, 4.25, 0.5, -9.2053, -0.16798, 9.28263
15.5, 4.5, 0.5, -9.20778, -0.33605, 9.28171
15.5, 4.75, 0.5, -9.20858, -0.504119, 9.28241
15.5, 5, 0.5, -9.20795, -0.672113, 9.28408
15.5, 5.25, 0.5, -9.21004, -0.840332, 9.28474
15.5, 5.5, 0.5, -9.21196, -1.00861, 9.28574
15.5, 5.75, 0.5, -9.21516, -1.17712, 9.28695
15.5, 6, 0.5, -9.21785, -1.34567, 9.28781
15.5, 6.25, 0.5, -9.22289, -1.51471, 9.28828
15.5, 6.5, 0.5, -9.22488, -1.68337, 9.29115
15.5, 6.75, 0.5, -9.22912, -1.85256, 9.29275
15.5, 7, 0.5, -9.23571, -2.02242, 9.29344
15.5, 7.25, 0.5, -9.24035, -2.19205, 9.29539
15.75, 1, 0.5, -9.39464, 2.02035, 9.35475
15.75, 1.25, 0.5, -9.39055, 1.85118, 9.35262
15.75, 1.5, 0.5, -9.38753, 1.68235, 9.34964
15.75, 1.75, 0.5, -9.38172, 1.51318, 9.34922
15.75, 2, 0.5, -9.38041, 1.34486, 9.34661
15.75, 2.25, 0.5, -9.37567, 1.17616, 9.34694
15.75, 2.5, 0.5, -9.37473, 1.00804, 9.34425
15.75, 2.75, 0.5, -9.37077, 0.839675, 9.3449
15.75, 3, 0.5, -9.36886, 0.671603, 9.34367
15.75, 3.25, 0.5, -9.36926, 0.503723, 9.3418
15.75, 3.5, 0.5, -9.36632, 0.33571, 9.34271
15.75, 3.75, 0.5, -9.36751, 0.167876, 9.34089
15.75, 4, 0.5, -9.36693, 1.14712e-15, 9.34102
15.75, 4.25, 0.5, -9.36751, -0.167876, 9.34089
15.75, 4.5, 0.5, -9.36632, -0.33571, 9.34271
15.75, 4.75, 0.5, -9.36926, -0.503723, 9.3418
15.75, 5, 0.5, -9.36886, -0.671603, 9.34367
15.75, 5.25, 0.5, -9.37077, -0.839675, 9.3449
15.75, 5.5, 0.5, -9.37473, -1.00804, 9.34425
15.75, 5.75, 0.5, -9.37567, -1.17616, 9.34694
15.75, 6, 0.5, -9.38041, -1.34486, 9.34661
15.75, 6.25, 0.5, -9.38172, -1.51318, 9.34922
15.75, 6.5, 0.5, -9.38753, -1.68235, 9.34964
15.75, 6.75, 0.5, -9.39055, -1.85118, 9.35262
15.75, 7, 0.5, -9.39464, -2.02035, 9.35475
15.75, 7.25, 0.5, -9.40143, -2.1903, 9.35531
16, 1, 0.5, -9.58605, 2.02522, 9.37582
16, 1.25, 0.5, -9.52571, 1.84477, 9.42362
16, 1.5, 0.5, -9.51957, 1.67598, 9.42306
16, 1.75, 0.5, -9.51772, 1.50809, 9.42018
16, 2, 0.5, -9.51242, 1.33978, 9.42015
16, 2.25, 0.5, -9.51093, 1.17212, 9.41738
16, 2.5, 0.5, -9.50669, 1.00423, 9.4178
16, 2.75, 0.5, -9.50453, 0.836666, 9.41686
16, 3, 0.5, -9.45008, 0.665499, 9.46445
16, 3.25, 0.5, -9.50303, 0.501921, 9.41428
16, 3.5, 0.5, -9.50037, 0.33452, 9.41506
16, 3.75, 0.5, -9.49932, 0.167242, 9.41493
16, 4, 0.5, -9.49948, 1.16335e-15, 9.41461
16, 4.25, 0.5, -9.49932, -0.167242, 9.41493
16, 4.5, 0.5, -9.50037, -0.33452, 9.41506
16, 4.75, 0.5, -9.50303, -0.501921, 9.41428
16, 5, 0.5, -9.45008, -0.665499, 9.46445
16, 5.25, 0.5, -9.50453, -0.836666, 9.41686
16, 5.5, 0.5, -9.50669, -1.00423, 9.4178
16, 5.75, 0.5, -9.51093, -1.17212, 9.41738
16, 6, 0.5, -9.51242, -1.33978, 9.42015
16, 6.25, 0.5, -9.51772, -1.50809, 9.42018
16, 6.5, 0.5, -9.51957, -1.67598, 9.42306
16, 6.75, 0.5, -9.52571, -1.84477, 9.42362
16, 7, 0.5, -9.58605, -2.02522, 9.37582
16, 7.25, 0.5, -9.58955, -2.19479, 9.37958
16.25, 1, 0.5, -9.68966, 2.01169, 9.48554
16.25, 1.25, 0.5, -9.68507, 1.84318, 9.48407
16.25, 1.5, 0.5, -9.6789, 1.67455, 9.4837
16.25, 1.75, 0.5, -9.67688, 1.50678, 9.48078
16.25, 2, 0.5, -9.6184, 1.33127, 9.52894
16.25, 2.25, 0.5, -9.66842, 1.17092, 9.47928
16.25, 2.5, 0.5, -9.61104, 0.997686, 9.52832
16.25, 2.75, 0.5, -9.6638, 0.835968, 9.47711
16.25, 3, 0.5, -9.66178, 0.668635, 9.47667
16.25, 3.25, 0.5, -9.66027, 0.501398, 9.47598
16.25, 3.5, 0.5, -9.66127, 0.3343, 9.47447
16.25, 3.75, 0.5, -9.60554, 0.166186, 9.52362
16.25, 4, 0.5, -9.60336, 1.17607e-15, 9.52501
16.25, 4.25, 0.5, -9.60554, -0.166186, 9.52362
16.25, 4.5, 0.5, -9.66127, -0.3343, 9.47447
16.25, 4.75, 0.5, -9.66027, -0.501398, 9.47598
16.25, 5, 0.5, -9.66178, -0.668635, 9.47667
16.25, 5.25, 0.5, -9.6638, -0.835968, 9.47711
16.25, 5.5, 0.5, -9.61104, -0.997686, 9.52832
16.25, 5.75, 0.5, -9.66842, -1.17092, 9.47928
16.25, 6, 0.5, -9.6184, -1.33127, 9.52894
16.25, 6.25, 0.5, -9.67688, -1.50678, 9.48078
16.25, 6.5, 0.5, -9.6789, -1.67455, 9.4837
16.25, 6.75, 0.5, -9.68507, -1.84318, 9.48407
16.25, 7, 0.5, -9.68966, -2.01169, 9.48554
16.25, 7.25, 0.5, -9.69289, -2.18006, 9.48916
16.5, 1, 0.5, -9.87793, 2.0159, 9.50914
16.5, 1.25, 0.5, -9.81716, 1.83654, 9.55744
16.5, 1.5, 0.5, -9.81087, 1.66852, 9.55727
16.5, 1.75, 0.5, -9.80898, 1.50137, 9.55424
16.5, 2, 0.5, -9.80361, 1.33382, 9.55398
16.5, 2.25, 0.5, -9.85678, 1.17343, 9.5031
16.5, 2.5, 0.5, -9.79849, 0.999846, 9.55183
16.5, 2.75, 0.5, -9.85374, 0.837903, 9.49978
16.5, 3, 0.5, -9.79383, 0.666247, 9.55028
16.5, 3.25, 0.5, -9.84883, 0.502491, 9.49961
16.5, 3.5, 0.5, -9.7935, 0.333112, 9.54788
16.5, 3.75, 0.5, -9.84777, 0.167479, 9.49873
16.5, 4, 0.5, -9.84844, 1.20609e-15, 9.498
16.5, 4.25, 0.5, -9.84777, -0.167479, 9.49873
16.5, 4.5, 0.5, -9.7935, -0.333112, 9.54788
16.5, 4.75, 0.5, -9.84883, -0.502491, 9.49961
16.5, 5, 0.5, -9.79383, -0.666247, 9.55028
16.5, 5.25, 0.5, -9.85374, -0.837903, 9.49978
16.5, 5.5, 0.5, -9.79849, -0.999846, 9.55183
16.5, 5.75, 0.5, -9.85678, -1.17343, 9.5031
16.5, 6, 0.5, -9.80361, -1.33382, 9.55398
16.5, 6.25, 0.5, -9.80898, -1.50137, 9.55424
16.5, 6.5, 0.5, -9.81087, -1.66852, 9.55727
16.5, 6.75, 0.5, -9.81716, -1.83654, 9.55744
16.5, 7, 0.5, -9.87793, -2.0159, 9.50914
16.5, 7.25, 0.5, -9.88145, -2.18467, 9.51286
16.5, 7.5, 0.5, -9.88887, -2.35449, 9.51366
