X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
10, 5.75, 0.5, -5.75929, -2.28264, 8.09644
10, 6, 0.5, -5.76271, -2.45969, 8.09943
10, 6.25, 0.5, -5.76908, -2.6383, 8.10102
10, 6.5, 0.5, -5.77485, -2.817, 8.10417
10, 6.75, 0.5, -5.77889, -2.99515, 8.10788
10, 7, 0.5, -5.78502, -3.17471, 8.11095
10, 7.25, 0.5, -5.79187, -3.35505, 8.11449
10, 7.5, 0.5, -5.79822, -3.5355, 8.1176
10, 7.75, 0.5, -5.80498, -3.71661, 8.12133
10, 8, 0.5, -6.10029, -4.09166, 7.66646
10.25, 0, 0.5, -5.48172, 1.62181, 8.8028
10.25, 0.25, 0.5, -5.67728, 1.5117, 8.45406
10.25, 0.5, 0.5, -5.41708, 1.28215, 8.90866
10.25, 0.75, 0.5, -5.53084, 1.14544, 8.68968
10.25, 1, 0.5, -5.4691, 0.970846, 8.79711
10.25, 1.25, 0.5, -5.38257, 0.796239, 8.95936
10.25, 1.5, 0.5, -5.40831, 0.640037, 8.90412
10.25, 1.75, 0.5, -5.43587, 0.482474, 8.84922
10.25, 2, 0.5, -5.40621, 0.319894, 8.90282
10.25, 2.25, 0.5, -5.37933, 0.159152, 8.95663
10.25, 2.5, 0.5, -5.40724, 6.62195e-16, 8.90191
10.25, 2.75, 0.5, -5.37933, -0.159152, 8.95663
10.25, 3, 0.5, -5.40621, -0.319894, 8.90282
10.25, 3.25, 0.5, -5.43587, -0.482474, 8.84922
10.25, 3.5, 0.5, -5.40831, -0.640037, 8.90412
10.25, 3.75, 0.5, -5.38257, -0.796239, 8.95936
10.25, 4, 0.5, -5.4691, -0.970846, 8.79711
10.25, 4.25, 0.5, -5.92812, -1.22772, 8.09738
10.25, 4.5, 0.5, -5.88969, -1.39401, 8.14374
10.25, 4.75, 0.5, -5.93313, -1.57983, 8.10113
10.25, 5, 0.5, -5.93664, -1.7564, 8.1023
10.25, 5.25, 0.5, -5.94148, -1.93362, 8.104
10.25, 5.5, 0.5, -5.94427, -2.11039, 8.10665
10.25, 5.75, 0.5, -5.95017, -2.28853, 8.1079
10.25, 6, 0.5, -5.95358, -2.46598, 8.11146
10.25, 6.25, 0.5, -5.95901, -2.64453, 8.11409
10.25, 6.5, 0.5, -5.92292, -2.80375, 8.16217
10.25, 6.75, 0.5, -5.97037, -3.00285, 8.1198
10.25, 7, 0.5, -5.97652, -3.18276, 8.12301
10.25, 7.25, 0.5, -5.98441, -3.36402, 8.12557
10.25, 7.5, 0.5, -5.9912, -3.54509, 8.12891
10.25, 7.75, 0.5, -5.99677, -3.7258, 8.13328
10.25, 8, 0.5, -5.13484, -3.34221, 9.67533
10.5, 0, 0.5, -5.79158, 1.66425, 8.59265
10.5, 0.25, 0.5, -6.14756, 1.58989, 8.03397
10.5, 0.5, 0.5, -5.72212, 1.31543, 8.69745
10.5, 0.75, 0.5, -5.91345, 1.18949, 8.37268
10.5, 1, 0.5, -5.71667, 0.985632, 8.69491
10.5, 1.25, 0.5, -5.65194, 0.81206, 8.80277
10.5, 1.5, 0.5, -5.77434, 0.663717, 8.58529
10.5, 1.75, 0.5, -5.83765, 0.503246, 8.47685
10.5, 2, 0.5, -5.70944, 0.328129, 8.69282
10.5, 2.25, 0.5, -5.70892, 0.164049, 8.69252
10.5, 2.5, 0.5, -5.64737, 6.91603e-16, 8.80053
10.5, 2.75, 0.5, -5.70892, -0.164049, 8.69252
10.5, 3, 0.5, -5.70944, -0.328129, 8.69282
10.5, 3.25, 0.5, -5.83765, -0.503246, 8.47685
10.5, 3.5, 0.5, -5.77434, -0.663717, 8.58529
10.5, 3.75, 0.5, -5.65194, -0.81206, 8.80277
10.5, 4, 0.5, -5.71667, -0.985632, 8.69491
10.5, 4.25, 0.5, -6.07419, -1.22182, 8.15723
10.5, 4.5, 0.5, -6.07694, -1.397, 8.15843
10.5, 4.75, 0.5, -6.08163, -1.57283, 8.1593
10.5, 5, 0.5, -6.08373, -1.7482, 8.16161
10.5, 5.25, 0.5, -6.08769, -1.92427, 8.16353
10.5, 5.5, 0.5, -6.09216, -2.10075, 8.16534
10.5, 5.75, 0.5, -6.09629, -2.27735, 8.16789
10.5, 6, 0.5, -6.10269, -2.45511, 8.16924
10.5, 6.25, 0.5, -6.10655, -2.63214, 8.17301
10.5, 6.5, 0.5, -6.11338, -2.81075, 8.17457
10.5, 6.75, 0.5, -6.11944, -2.98938, 8.17806
10.5, 7, 0.5, -6.12582, -3.16853, 8.18094
10.5, 7.25, 0.5, -6.13062, -3.34718, 8.18514
10.5, 7.5, 0.5, -6.15535, -3.53756, 8.18524
10.5, 7.75, 0.5, -6.16256, -3.71879, 8.18879
10.5, 8, 0.5, -6.17139, -3.90145, 8.19175
10.75, 0, 0.5, -6.26115, 1.74892, 8.1702
10.75, 0.25, 0.5, -6.18335, 1.55447, 8.27607
10.75, 0.5, 0.5, -6.14618, 1.37345, 8.32725
10.75, 0.75, 0.5, -6.1065, 1.19401, 8.38063
10.75, 1, 0.5, -6.10551, 1.02327, 8.37831
10.75, 1.25, 0.5, -5.96591, 0.833228, 8.59326
10.75, 1.5, 0.5, -5.99908, 0.670288, 8.53805
10.75, 1.75, 0.5, -6.09839, 0.511038, 8.3766
10.75, 2, 0.5, -6.02884, 0.336807, 8.48345
10.75, 2.25, 0.5, -5.99628, 0.167494, 8.53649
10.75, 2.5, 0.5, -5.99631, 7.34336e-16, 8.53637
10.75, 2.75, 0.5, -5.99628, -0.167494, 8.53649
10.75, 3, 0.5, -6.02884, -0.336807, 8.48345
10.75, 3.25, 0.5, -6.09839, -0.511038, 8.3766
10.75, 3.5, 0.5, -5.99908, -0.670288, 8.53805
10.75, 3.75, 0.5, -5.96591, -0.833228, 8.59326
10.75, 4, 0.5, -6.10551, -1.02327, 8.37831
10.75, 4.25, 0.5, -6.23869, -1.21986, 8.21329
10.75, 4.5, 0.5, -6.24152, -1.39475, 8.21455
10.75, 4.75, 0.5, -6.24471, -1.5699, 8.21597
10.75, 5, 0.5, -6.248, -1.74525, 8.21744
10.75, 5.25, 0.5, -6.25194, -1.92099, 8.21972
10.75, 5.5, 0.5, -6.2806, -2.10523, 8.18001
10.75, 5.75, 0.5, -6.26094, -2.27353, 8.22413
10.75, 6, 0.5, -6.26439, -2.44976, 8.22714
10.75, 6.25, 0.5, -6.27118, -2.62759, 8.22898
10.75, 6.5, 0.5, -6.27527, -2.80459, 8.23241
10.75, 6.75, 0.5, -6.28106, -2.98263, 8.23553
10.75, 7, 0.5, -6.28883, -3.16198, 8.23788
10.75, 7.25, 0.5, -6.29416, -3.34048, 8.24222
10.75, 7.5, 0.5, -6.30231, -3.52084, 8.24421
10.75, 7.75, 0.5, -6.30954, -3.70113, 8.24782
10.75, 8, 0.5, -6.3594, -3.90801, 8.20672
11, 0, 0.5, -6.54026, 1.77725, 8.07069
11, 0.25, 0.5, -6.49723, 1.589, 8.12213
11, 0.5, 0.5, -6.45341, 1.40291, 8.17478
11, 0.75, 0.5, -6.41433, 1.22012, 8.22594
11, 1, 0.5, -6.37412, 1.03926, 8.27845
11, 1.25, 0.5, -6.40928, 0.870826, 8.22389
11, 1.5, 0.5, -6.36822, 0.692198, 8.27712
11, 1.75, 0.5, -6.29406, 0.513102, 8.38369
11, 2, 0.5, -6.32959, 0.343999, 8.3298
11, 2.25, 0.5, -6.29225, 0.170985, 8.3829
11, 2.5, 0.5, -6.25652, 7.66203e-16, 8.43648
11, 2.75, 0.5, -6.29225, -0.170985, 8.3829
11, 3, 0.5, -6.32959, -0.343999, 8.3298
11, 3.25, 0.5, -6.29406, -0.513102, 8.38369
11, 3.5, 0.5, -6.36822, -0.692198, 8.27712
11, 3.75, 0.5, -6.40928, -0.870826, 8.22389
11, 4, 0.5, -6.37412, -1.03926, 8.27845
11, 4.25, 0.5, -6.4246, -1.22207, 8.22899
11, 4.5, 0.5, -6.42658, -1.39708, 8.23098
11, 4.75, 0.5, -6.43073, -1.57273, 8.23234
11, 5, 0.5, -6.43448, -1.7485, 8.23407
11, 5.25, 0.5, -6.43667, -1.924, 8.23652
11, 5.5, 0.5, -6.4409, -2.10029, 8.23875
11, 5.75, 0.5, -6.44575, -2.27703, 8.24074
11, 6, 0.5, -6.45216, -2.45463, 8.24261
11, 6.25, 0.5, -6.45742, -2.6321, 8.24474
11, 6.5, 0.5, -6.46192, -2.80953, 8.24912
11, 6.75, 0.5, -6.46795, -2.98791, 8.25197
11, 7, 0.5, -6.47438, -3.16682, 8.25493
11, 7.25, 0.5, -6.48107, -3.34621, 8.25816
11, 7.5, 0.5, -6.48767, -3.52591, 8.26128
11, 7.75, 0.5, -6.49648, -3.70723, 8.26402
11, 8, 0.5, -6.47822, -3.87285, 8.30945
11.25, 0, 0.5, -6.74279, 1.78381, 8.07869
11.25, 0.25, 0.5, -6.69876, 1.59494, 8.13034
11.25, 0.5, 0.5, -6.65504, 1.40847, 8.18197
11.25, 0.75, 0.5, -6.85777, 1.26996, 7.91402
11.25, 1, 0.5, -6.73062, 1.06835, 8.07205
11.25, 1.25, 0.5, -6.68819, 0.884681, 8.12439
11.25, 1.5, 0.5, -6.68471, 0.707377, 8.12402
11.25, 1.75, 0.5, -6.72384, 0.533638, 8.06988
11.25, 2, 0.5, -6.64395, 0.351532, 8.17521
11.25, 2.25, 0.5, -6.64335, 0.17575, 8.17542
11.25, 2.5, 0.5, -6.6043, 8.08794e-16, 8.22872
11.25, 2.75, 0.5, -6.64335, -0.17575, 8.17542
11.25, 3, 0.5, -6.64395, -0.351532, 8.17521
11.25, 3.25, 0.5, -6.72384, -0.533638, 8.06988
11.25, 3.5, 0.5, -6.68471, -0.707377, 8.12402
11.25, 3.75, 0.5, -6.68819, -0.884681, 8.12439
11.25, 4, 0.5, -6.73062, -1.06835, 8.07205
11.25, 4.25, 0.5, -6.85777, -1.26996, 7.91402
11.25, 4.5, 0.5, -6.58559, -1.39378, 8.29005
11.25, 4.75, 0.5, -6.58931, -1.56888, 8.29188
11.25, 5, 0.5, -6.59365, -1.74435, 8.29227
11.25, 5.25, 0.5, -6.59648, -1.91961, 8.29518
11.25, 5.5, 0.5, -6.60217, -2.09593, 8.29657
11.25, 5.75, 0.5, -6.60526, -2.27165, 8.29965
11.25, 6, 0.5, -6.61092, -2.44849, 8.30149
11.25, 6.25, 0.5, -6.61585, -2.62534, 8.30449
11.25, 6.5, 0.5, -6.62143, -2.80272, 8.30734
11.25, 6.75, 0.5, -6.62789, -2.9808, 8.30974
11.25, 7, 0.5, -6.63386, -3.15898, 8.31321
11.25, 7.25, 0.5, -6.64055, -3.33784, 8.31638
11.25, 7.5, 0.5, -6.64908, -3.51803, 8.319
11.25, 7.75, 0.5, -6.70056, -3.72253, 8.27743
11.25, 8, 0.5, -6.6626, -3.8777, 8.32703
11.5, 0, 0.5, -5.93115, 1.52865, 9.68731
11.5, 0.25, 0.5, -5.95788, 1.38198, 9.62886
11.5, 0.5, 0.5, -5.85577, 1.20738, 9.81987
11.5, 0.75, 0.5, -6.69708, 1.20824, 8.40222
11.5, 1, 0.5, -6.73422, 1.04137, 8.34652
11.5, 1.25, 0.5, -6.80969, 0.877538, 8.2394
11.5, 1.5, 0.5, -6.80726, 0.701779, 8.23822
11.5, 1.75, 0.5, -6.76797, 0.523296, 8.29043
11.5, 2, 0.5, -6.84694, 0.352935, 8.18301
11.5, 2.25, 0.5, -6.80608, 0.175414, 8.23613
11.5, 2.5, 0.5, -6.80554, 8.33438e-16, 8.2361
11.5, 2.75, 0.5, -6.80608, -0.175414, 8.23613
11.5, 3, 0.5, -6.84694, -0.352935, 8.18301
11.5, 3.25, 0.5, -6.76797, -0.523296, 8.29043
11.5, 3.5, 0.5, -6.80726, -0.701779, 8.23822
11.5, 3.75, 0.5, -6.80969, -0.877538, 8.2394
11.5, 4, 0.5, -6.73422, -1.04137, 8.34652
11.5, 4.25, 0.5, -6.69708, -1.20824, 8.40222
11.5, 4.5, 0.5, -6.72547, -1.38669, 8.35464
11.5, 4.75, 0.5, -6.7473, -1.5651, 8.35055
11.5, 5, 0.5, -6.75198, -1.7402, 8.35192
11.5, 5.25, 0.5, -6.75465, -1.91498, 8.35496
11.5, 5.5, 0.5, -6.76027, -2.0908, 8.35581
11.5, 5.75, 0.5, -6.79089, -2.2753, 8.31748
11.5, 6, 0.5, -6.76832, -2.44218, 8.36146
11.5, 6.25, 0.5, -6.77361, -2.61867, 8.36391
11.5, 6.5, 0.5, -6.77942, -2.79564, 8.36665
11.5, 6.75, 0.5, -6.78582, -2.97317, 8.36988
11.5, 7, 0.5, -6.79223, -3.15103, 8.37244
11.5, 7.25, 0.5, -6.8003, -3.33005, 8.37509
11.5, 7.5, 0.5, -6.80637, -3.50844, 8.37866
11.5, 7.75, 0.5, -6.81312, -3.68751, 8.38271
11.5, 8, 0.5, -6.8222, -3.86826, 8.38512
11.75, 0, 0.5, -6.28927, 1.58022, 9.36162
11.75, 0.25, 0.5, -6.13383, 1.38705, 9.63639
11.75, 0.5, 0.5, -6.21913, 1.25008, 9.46947
11.75, 0.75, 0.5, -6.1861, 1.08801, 9.52349
11.75, 1, 0.5, -6.09542, 0.918907, 9.68902
11.75, 1.25, 0.5, -6.05012, 0.760065, 9.76801
11.75, 1.5, 0.5, -6.12081, 0.615157, 9.63152
11.75, 1.75, 0.5, -6.15135, 0.46367, 9.57468
11.75, 2, 0.5, -6.11901, 0.307488, 9.63036
11.75, 2.25, 0.5, -6.14778, 0.154467, 9.57454
11.75, 2.5, 0.5, -6.3349, 7.75801e-16, 9.24206
11.75, 2.75, 0.5, -6.14778, -0.154467, 9.57454
11.75, 3, 0.5, -6.11901, -0.307488, 9.63036
11.75, 3.25, 0.5, -6.15135, -0.46367, 9.57468
11.75, 3.5, 0.5, -6.12081, -0.615157, 9.63152
11.75, 3.75, 0.5, -6.05012, -0.760065, 9.76801
11.75, 4, 0.5, -6.09542, -0.918907, 9.68902
11.75, 4.25, 0.5, -6.1861, -1.08801, 9.52349
11.75, 4.5, 0.5, -6.9258, -1.39212, 8.36978
11.75, 4.75, 0.5, -6.92907, -1.56687, 8.37123
11.75, 5, 0.5, -6.93402, -1.74222, 8.37192
11.75, 5.25, 0.5, -6.93645, -1.91711, 8.37438
11.75, 5.5, 0.5, -6.94237, -2.09318, 8.3759
11.75, 5.75, 0.5, -6.9473, -2.26922, 8.37792
11.75, 6, 0.5, -6.95241, -2.44557, 8.38019
11.75, 6.25, 0.5, -6.95631, -2.62172, 8.38371
11.75, 6.5, 0.5, -6.96219, -2.79887, 8.38684
11.75, 6.75, 0.5, -6.94182, -2.9651, 8.42975
11.75, 7, 0.5, -6.94875, -3.14265, 8.43309
11.75, 7.25, 0.5, -6.95673, -3.32105, 8.43499
11.75, 7.5, 0.5, -6.9639, -3.49945, 8.4385
11.75, 7.75, 0.5, -6.96975, -3.67751, 8.44286
11.75, 8, 0.5, -6.97902, -3.85775, 8.44557
12, 0, 0.5, -6.56812, 1.60983, 9.20523
12, 0.25, 0.5, -6.43345, 1.41914, 9.42338
12, 0.5, 0.5, -6.6312, 1.30023, 9.09123
12, 0.75, 0.5, -6.39599, 1.09735, 9.47571
12, 1, 0.5, -6.36225, 0.935625, 9.53007
12, 1.25, 0.5, -6.42497, 0.787374, 9.41768
12, 1.5, 0.5, -6.45549, 0.632891, 9.36163
12, 1.75, 0.5, -6.31348, 0.464227, 9.60639
12, 2, 0.5, -6.3584, 0.311686, 9.52659
12, 2.25, 0.5, -6.3252, 0.155029, 9.58239
12, 2.5, 0.5, -6.28139, 7.69248e-16, 9.66131
12, 2.75, 0.5, -6.3252, -0.155029, 9.58239
12, 3, 0.5, -6.3584, -0.311686, 9.52659
12, 3.25, 0.5, -6.31348, -0.464227, 9.60639
12, 3.5, 0.5, -6.45549, -0.632891, 9.36163
12, 3.75, 0.5, -6.42497, -0.787374, 9.41768
12, 4, 0.5, -6.36225, -0.935625, 9.53007
12, 4.25, 0.5, -6.39599, -1.09735, 9.47571
12, 4.5, 0.5, -7.08003, -1.38824, 8.43092
12, 4.75, 0.5, -7.08343, -1.56252, 8.43213
12, 5, 0.5, -7.08869, -1.73742, 8.43308
12, 5.25, 0.5, -7.09094, -1.91177, 8.43587
12, 5.5, 0.5, -7.09723, -2.08742, 8.43695
12, 5.75, 0.5, -7.10206, -2.26291, 8.43908
12, 6, 0.5, -7.10708, -2.4387, 8.4416
12, 6.25, 0.5, -7.11247, -2.61488, 8.44419
12, 6.5, 0.5, -7.11844, -2.79154, 8.44684
12, 6.75, 0.5, -7.12419, -2.96841, 8.44933
12, 7, 0.5, -7.12962, -3.14542, 8.45356
12, 7.25, 0.5, -7.13637, -3.32331, 8.45674
12, 7.5, 0.5, -7.14465, -3.50228, 8.45893
12, 7.75, 0.5, -7.15266, -3.68152, 8.46261
12, 8, 0.5, -7.1589, -3.86019, 8.46735
12.25, 0, 0.5, -7.04757, 1.68602, 8.77467
12.25, 0.25, 0.5, -6.8199, 1.4684, 9.10135
12.25, 0.5, 0.5, -6.9272, 1.32578, 8.93512
12.25, 0.75, 0.5, -6.67677, 1.11812, 9.31775
12.25, 1, 0.5, -6.743, 0.967895, 9.20609
12.25, 1.25, 0.5, -6.88092, 0.823077, 8.98684
12.25, 1.5, 0.5, -6.77225, 0.648062, 9.15025
12.25, 1.75, 0.5, -6.66782, 0.478552, 9.31441
12.25, 2, 0.5, -6.63555, 0.31749, 9.36847
12.25, 2.25, 0.5, -6.63318, 0.158688, 9.36866
12.25, 2.5, 0.5, -6.60165, 8.08469e-16, 9.42279
12.25, 2.75, 0.5, -6.63318, -0.158688, 9.36866
12.25, 3, 0.5, -6.63555, -0.31749, 9.36847
12.25, 3.25, 0.5, -6.66782, -0.478552, 9.31441
12.25, 3.5, 0.5, -6.77225, -0.648062, 9.15025
12.25, 3.75, 0.5, -6.88092, -0.823077, 8.98684
12.25, 4, 0.5, -6.743, -0.967895, 9.20609
12.25, 4.25, 0.5, -6.67677, -1.11812, 9.31775
12.25, 4.5, 0.5, -7.235, -1.38469, 8.49202
12.25, 4.75, 0.5, -7.23656, -1.55811, 8.49441
12.25, 5, 0.5, -7.24017, -1.7321, 8.49606
12.25, 5.25, 0.5, -7.2457, -1.90676, 8.49721
12.25, 5.5, 0.5, -7.2504, -2.08145, 8.499
12.25, 5.75, 0.5, -7.25319, -2.25578, 8.50219
12.25, 6, 0.5, -7.25994, -2.43156, 8.5032
12.25, 6.25, 0.5, -7.26547, -2.60723, 8.50566
12.25, 6.5, 0.5, -7.27161, -2.78339, 8.50865
12.25, 6.75, 0.5, -7.27783, -2.95988, 8.5117
12.25, 7, 0.5, -7.28275, -3.13611, 8.51553
12.25, 7.25, 0.5, -7.28963, -3.31347, 8.51867
12.25, 7.5, 0.5, -7.29695, -3.49136, 8.52257
12.25, 7.75, 0.5, -7.3042, -3.66957, 8.52557
12.25, 8, 0.5, -7.31236, -3.84861, 8.52953
12.5, 0, 0.5, -7.2424, 1.69215, 8.78265
12.5, 0.25, 0.5, -7.19748, 1.51349, 8.83654
12.5, 0.5, 0.5, -7.11871, 1.3306, 8.94312
12.5, 0.75, 0.5, -7.11547, 1.16375, 8.94198
12.5, 1, 0.5, -7.11316, 0.997172, 8.94049
12.5, 1.25, 0.5, -7.0342, 0.821752, 9.04949
12.5, 1.5, 0.5, -7.07155, 0.660892, 8.99331
12.5, 1.75, 0.5, -7.14413, 0.500757, 8.88457
12.5, 2, 0.5, -7.06925, 0.330339, 8.99214
12.5, 2.25, 0.5, -7.06867, 0.165156, 8.99181
12.5, 2.5, 0.5, -7.06827, 8.65614e-16, 8.99181
12.5, 2.75, 0.5, -7.06867, -0.165156, 8.99181
12.5, 3, 0.5, -7.06925, -0.330339, 8.99214
12.5, 3.25, 0.5, -7.14413, -0.500757, 8.88457
12.5, 3.5, 0.5, -7.07155, -0.660892, 8.99331
12.5, 3.75, 0.5, -7.0342, -0.821752, 9.04949
12.5, 4, 0.5, -7.11316, -0.997172, 8.94049
12.5, 4.25, 0.5, -7.11547, -1.16375, 8.94198
12.5, 4.5, 0.5, -7.11871, -1.3306, 8.94312
12.5, 4.75, 0.5, -7.38965, -1.5539, 8.55645
12.5, 5, 0.5, -7.39315, -1.72737, 8.55805
12.5, 5.25, 0.5, -7.39543, -1.90069, 8.5609
12.5, 5.5, 0.5, -7.40162, -2.07522, 8.56199
12.5, 5.75, 0.5, -7.40498, -2.24918, 8.56544
12.5, 6, 0.5, -7.45844, -2.43968, 8.52044
12.5, 6.25, 0.5, -7.41542, -2.59886, 8.57005
12.5, 6.5, 0.5, -7.47176, -2.79318, 8.52462
12.5, 6.75, 0.5, -7.42763, -2.95023, 8.57543
12.5, 7, 0.5, -7.43585, -3.12723, 8.57755
12.5, 7.25, 0.5, -7.44153, -3.30348, 8.5812
12.5, 7.5, 0.5, -7.44825, -3.48049, 8.58501
12.5, 7.75, 0.5, -7.45595, -3.65829, 8.58841
12.5, 8, 0.5, -7.46374, -3.8365, 8.59215
12.75, 0, 0.5, -7.43677, 1.69789, 8.79209
12.75, 0.25, 0.5, -7.51669, 1.54453, 8.68093
12.75, 0.5, 0.5, -7.51366, 1.37236, 8.67902
12.75, 0.75, 0.5, -7.59393, 1.21364, 8.57091
12.75, 1, 0.5, -7.54826, 1.03401, 8.62383
12.75, 1.25, 0.5, -7.50556, 0.856799, 8.67605
12.75, 1.5, 0.5, -7.4616, 0.681425, 8.72987
12.75, 1.75, 0.5, -7.41947, 0.508183, 8.78263
12.75, 2, 0.5, -7.41882, 0.338759, 8.78244
12.75, 2.25, 0.5, -7.41638, 0.169324, 8.78301
12.75, 2.5, 0.5, -7.45722, 9.13246e-16, 8.72927
12.75, 2.75, 0.5, -7.41638, -0.169324, 8.78301
12.75, 3, 0.5, -7.41882, -0.338759, 8.78244
12.75, 3.25, 0.5, -7.41947, -0.508183, 8.78263
12.75, 3.5, 0.5, -7.4616, -0.681425, 8.72987
12.75, 3.75, 0.5, -7.50556, -0.856799, 8.67605
12.75, 4, 0.5, -7.54826, -1.03401, 8.62383
12.75, 4.25, 0.5, -7.59393, -1.21364, 8.57091
12.75, 4.5, 0.5, -7.51366, -1.37236, 8.67902
12.75, 4.75, 0.5, -7.53912, -1.54913, 8.62023
12.75, 5, 0.5, -7.59007, -1.73289, 8.57567
12.75, 5.25, 0.5, -7.54702, -1.89537, 8.62373
12.75, 5.5, 0.5, -7.54981, -2.06844, 8.62661
12.75, 5.75, 0.5, -7.55636, -2.24275, 8.6278
12.75, 6, 0.5, -7.55988, -2.4164, 8.6309
12.75, 6.25, 0.5, -7.56721, -2.59151, 8.63268
12.75, 6.5, 0.5, -7.57148, -2.76584, 8.63666
12.75, 6.75, 0.5, -7.57766, -2.9411, 8.63912
12.75, 7, 0.5, -7.58403, -3.11673, 8.64225
12.75, 7.25, 0.5, -7.59279, -3.29368, 8.64409
12.75, 7.5, 0.5, -7.59857, -3.46967, 8.64895
12.75, 7.75, 0.5, -7.62816, -3.65734, 8.64418
12.75, 8, 0.5, -7.63619, -3.83553, 8.64804
13, 0, 0.5, -6.63562, 1.48117, 10.3785
13, 0.25, 0.5, -6.50374, 1.30656, 10.6311
13, 0.5, 0.5, -7.46341, 1.33275, 9.01469
13, 0.75, 0.5, -7.6233, 1.19114, 8.79586
13, 1, 0.5, -7.62148, 1.02073, 8.79432
13, 1.25, 0.5, -7.61995, 0.850441, 8.79282
13, 1.5, 0.5, -7.70285, 0.687754, 8.68326
13, 1.75, 0.5, -7.57524, 0.507271, 8.8454
13, 2, 0.5, -7.61407, 0.339914, 8.79161
13, 2.25, 0.5, -7.57365, 0.169055, 8.84475
13, 2.5, 0.5, -7.69762, 9.42687e-16, 8.68301
13, 2.75, 0.5, -7.57365, -0.169055, 8.84475
13, 3, 0.5, -7.61407, -0.339914, 8.79161
13, 3.25, 0.5, -7.57524, -0.507271, 8.8454
13, 3.5, 0.5, -7.70285, -0.687754, 8.68326
13, 3.75, 0.5, -7.61995, -0.850441, 8.79282
13, 4, 0.5, -7.62148, -1.02073, 8.79432
13, 4.25, 0.5, -7.6233, -1.19114, 8.79586
13, 4.5, 0.5, -7.46341, -1.33275, 9.01469
13, 4.75, 0.5, -7.6876, -1.54438, 8.68465
13, 5, 0.5, -7.69122, -1.71679, 8.68638
13, 5.25, 0.5, -7.69413, -1.88918, 8.68926
13, 5.5, 0.5, -7.69788, -2.06193, 8.69117
13, 5.75, 0.5, -7.70469, -2.23573, 8.69225
13, 6, 0.5, -7.75934, -2.42479, 8.64737
13, 6.25, 0.5, -7.71513, -2.58319, 8.69672
13, 6.5, 0.5, -7.7204, -2.75729, 8.7006
13, 6.75, 0.5, -7.77724, -2.95119, 8.65516
13, 7, 0.5, -7.73245, -3.10679, 8.70647
13, 7.25, 0.5, -7.7905, -3.30401, 8.66184
13, 7.5, 0.5, -7.76976, -3.46864, 8.70491
13, 7.75, 0.5, -7.77864, -3.64624, 8.70717
13, 8, 0.5, -7.78531, -3.82314, 8.71217
13.25, 0, 0.5, -6.86637, 1.49921, 10.2741
13.25, 0.25, 0.5, -6.86281, 1.34859, 10.2726
13.25, 0.5, 0.5, -6.7259, 1.17483, 10.5241
13.25, 0.75, 0.5, -6.75259, 1.03206, 10.4656
13.25, 1, 0.5, -6.77997, 0.888206, 10.4075
13.25, 1.25, 0.5, -6.74839, 0.736723, 10.4631
13.25, 1.5, 0.5, -6.80841, 0.594621, 10.3475
13.25, 1.75, 0.5, -6.80669, 0.445853, 10.3467
13.25, 2, 0.5, -6.80564, 0.29719, 10.3464
13.25, 2.25, 0.5, -6.68846, 0.146036, 10.5744
13.25, 2.5, 0.5, -6.66005, 8.15621e-16, 10.6315
13.25, 2.75, 0.5, -6.68846, -0.146036, 10.5744
13.25, 3, 0.5, -6.80564, -0.29719, 10.3464
13.25, 3.25, 0.5, -6.80669, -0.445853, 10.3467
13.25, 3.5, 0.5, -6.80841, -0.594621, 10.3475
13.25, 3.75, 0.5, -6.74839, -0.736723, 10.4631
13.25, 4, 0.5, -6.77997, -0.888206, 10.4075
13.25, 4.25, 0.5, -6.75259, -1.03206, 10.4656
13.25, 4.5, 0.5, -6.7259, -1.17483, 10.5241
13.25, 4.75, 0.5, -7.83433, -1.5395, 8.75018
13.25, 5, 0.5, -7.83798, -1.71135, 8.75167
13.25, 5.25, 0.5, -7.84192, -1.88343, 8.75315
13.25, 5.5, 0.5, -7.84662, -2.05588, 8.75542
13.25, 5.75, 0.5, -7.85008, -2.22819, 8.75815
13.25, 6, 0.5, -7.85493, -2.40107, 8.76086
13.25, 6.25, 0.5, -7.88298, -2.58176, 8.75466
13.25, 6.5, 0.5, -7.88944, -2.75614, 8.75737
13.25, 6.75, 0.5, -7.89697, -2.93119, 8.75915
13.25, 7, 0.5, -7.90207, -3.10562, 8.76312
13.25, 7.25, 0.5, -7.91086, -3.2818, 8.76527
13.25, 7.5, 0.5, -7.91645, -3.45696, 8.76954
13.25, 7.75, 0.5, -7.92464, -3.63357, 8.7733
13.25, 8, 0.5, -7.93252, -3.81038, 8.77658
13.5, 0, 0.5, -7.23768, 1.54651, 9.94362
13.5, 0.25, 0.5, -7.13454, 1.37203, 10.1107
13.5, 0.5, 0.5, -7.13146, 1.21905, 10.1093
13.5, 0.75, 0.5, -7.06229, 1.05632, 10.2218
13.5, 1, 0.5, -7.12656, 0.913661, 10.1067
13.5, 1.25, 0.5, -6.98174, 0.745912, 10.357
13.5, 1.5, 0.5, -7.00912, 0.59907, 10.3004
13.5, 1.75, 0.5, -6.97704, 0.447246, 10.3563
13.5, 2, 0.5, -6.97801, 0.298206, 10.3548
13.5, 2.25, 0.5, -6.97744, 0.149091, 10.355
13.5, 2.5, 0.5, -6.97731, 8.54474e-16, 10.3545
